3.1494e-01	9.1958e-01	1.1412e-02	1.5498e-01	1.7618e-01
4.9845e-01	2.4922e-01	4.5005e-01	4.4348e-01	5.3872e-01
1.0466e-01	8.7161e-02	8.8137e-01	4.4295e-01	9.1879e-02
9.1023e-01	2.3273e-01	3.4234e-02	1.6123e-02	3.4042e-01
5.0604e-01	4.0332e-01	5.0650e-01	3.7618e-01	4.2802e-01
3.8171e-01	3.2579e-01	5.1351e-01	5.3789e-01	4.4174e-01
3.6581e-01	5.9788e-01	5.1913e-01	3.2788e-01	3.6293e-01
3.0305e-01	4.4760e-01	5.4923e-01	4.8673e-01	4.1141e-01
4.7490e-01	4.5005e-01	3.2517e-01	5.9728e-01	3.3084e-01
2.8183e-01	3.2425e-02	2.1591e-01	9.2855e-01	1.0344e-01
3.6218e-01	5.0665e-01	4.7030e-01	3.0954e-01	5.4327e-01
4.3030e-02	9.5308e-01	1.0586e-01	2.1914e-02	2.7948e-01
4.8031e-01	3.4436e-01	4.7823e-01	5.5640e-01	3.3530e-01
5.0982e-01	5.0179e-01	3.9988e-01	5.0193e-01	2.7652e-01
2.5010e-01	4.8700e-01	4.5812e-01	5.1623e-01	4.7319e-01
3.0383e-01	5.3215e-01	4.3701e-01	5.2367e-01	3.9912e-01
4.4514e-02	4.4848e-01	7.9859e-02	8.8603e-01	7.3897e-02
4.6582e-01	4.2926e-01	4.1764e-01	4.5533e-01	4.6582e-01
3.8040e-01	5.2304e-01	4.2914e-01	4.4834e-01	4.4334e-01
4.1865e-01	5.2433e-01	4.3842e-01	2.4183e-01	5.4692e-01
8.8620e-01	1.2619e-01	4.0752e-01	7.2942e-02	1.6532e-01
2.6987e-01	4.6344e-01	4.7338e-01	4.9321e-01	4.9502e-01
9.3625e-01	1.2434e-01	4.8409e-02	1.4983e-01	2.8842e-01
5.2838e-01	4.6472e-01	4.3208e-01	4.4610e-01	3.4518e-01
2.7239e-01	5.0344e-01	4.5601e-01	4.3186e-01	5.2717e-01
4.3132e-01	5.1197e-01	3.5146e-01	5.2660e-01	3.8861e-01
1.6716e-01	2.8999e-01	2.8027e-01	8.7781e-01	1.9711e-01
4.9748e-01	4.7691e-01	4.1174e-01	4.7073e-01	3.6601e-01
1.6241e-02	4.0846e-01	9.0720e-01	7.8732e-02	6.0791e-02
4.9221e-01	4.7214e-01	3.6594e-01	5.5578e-01	3.0333e-01
4.2528e-01	2.4565e-01	4.8242e-01	4.9773e-01	5.2757e-01
6.4863e-02	3.0314e-01	3.4437e-01	8.8530e-01	3.9435e-02
4.0509e-01	5.5257e-01	2.6468e-01	5.0935e-01	4.4842e-01
5.1208e-01	4.1647e-01	5.4184e-01	3.6852e-01	3.6733e-01
4.6373e-01	5.0528e-01	5.6245e-01	3.7542e-01	2.6901e-01
8.9933e-01	1.1019e-01	2.5244e-01	6.8736e-02	3.3258e-01
4.9749e-01	5.2034e-01	4.4435e-01	4.7020e-01	2.5143e-01
4.1432e-01	3.9105e-01	3.4877e-01	4.0823e-01	6.2219e-01
4.3694e-01	3.4524e-01	6.2413e-01	3.1393e-01	4.4922e-01
1.8480e-01	9.0195e-01	2.5869e-01	2.3093e-01	1.7913e-01
4.9695e-01	3.9659e-01	4.6348e-01	4.1838e-01	4.5376e-01
4.5615e-01	6.0450e-01	3.6080e-01	3.7184e-01	3.9758e-01
4.6290e-01	6.0275e-01	3.8526e-01	3.9459e-01	3.4393e-01
6.1502e-01	3.4956e-01	3.7715e-01	3.8686e-01	4.5568e-01
4.7807e-01	3.7229e-01	5.6385e-01	4.9176e-01	2.7036e-01
3.0784e-01	3.8419e-01	6.2445e-01	4.0655e-01	4.4990e-01
2.8514e-01	4.4086e-01	4.3698e-01	5.1079e-01	5.2200e-01
4.7777e-01	4.5217e-01	4.0467e-01	4.0194e-01	4.9190e-01
9.2303e-02	1.2728e-01	9.1683e-01	3.4117e-01	1.3527e-01
5.1174e-01	4.9122e-01	4.9641e-01	3.9426e-01	3.0815e-01
4.4980e-01	4.9144e-01	4.3150e-01	4.9236e-01	3.5714e-01
2.8961e-01	4.9527e-01	4.6112e-01	4.8251e-01	4.7475e-01
4.2627e-01	4.6619e-01	4.6267e-01	5.5095e-01	2.8870e-01
5.5180e-01	3.2051e-01	5.6439e-01	4.2718e-01	3.0295e-01
4.4647e-01	4.9938e-01	4.3692e-01	4.4673e-01	4.0101e-01
4.3083e-01	3.2936e-01	6.1148e-01	4.1767e-01	3.9693e-01
5.2412e-01	3.3204e-01	4.6419e-01	3.1149e-01	5.5003e-01
5.3073e-01	4.1676e-01	4.6810e-01	4.9925e-01	2.7616e-01
3.5161e-01	5.1620e-01	4.3400e-01	4.8810e-01	4.2815e-01
4.1383e-01	5.0934e-01	4.1902e-01	4.7590e-01	4.0897e-01
4.8421e-01	4.6707e-01	5.2406e-01	4.3749e-01	2.8522e-01
6.8586e-02	8.9326e-01	1.4004e-01	4.2019e-01	3.4737e-02
3.6406e-01	3.6253e-01	4.7369e-01	4.8622e-01	5.2463e-01
4.4266e-01	5.6429e-01	3.9087e-01	3.8282e-01	4.3162e-01
9.6057e-02	9.4553e-01	2.4353e-01	5.6463e-02	1.8509e-01
4.7654e-01	5.7673e-01	4.1894e-01	3.4413e-01	3.8256e-01
4.2895e-01	3.9794e-01	4.1010e-01	6.2084e-01	3.2252e-01
3.3864e-01	4.1689e-01	5.5440e-01	4.4824e-01	4.5084e-01
4.7163e-01	4.2615e-01	2.7173e-01	4.4163e-01	5.7191e-01
4.0065e-01	5.4787e-01	4.8889e-01	3.6307e-01	4.1047e-01
1.8683e-01	2.9956e-01	8.8993e-01	2.5552e-01	1.3450e-01
3.5670e-01	5.8481e-01	3.9659e-01	4.8212e-01	3.7556e-01
4.9039e-01	5.3040e-01	3.1685e-01	2.8308e-01	5.4559e-01
2.6785e-01	2.2160e-01	9.1479e-02	2.6108e-01	8.9589e-01
6.1667e-01	3.1925e-01	4.1471e-01	4.7157e-01	3.5134e-01
4.9367e-02	3.0058e-01	3.1401e-01	1.9152e-01	8.7860e-01
5.8221e-01	3.4515e-01	4.7193e-01	3.5412e-01	4.4021e-01
4.4534e-01	8.7829e-01	8.1845e-02	1.4401e-01	5.3335e-02
1.6728e-01	3.3509e-01	5.9348e-03	9.2535e-01	5.8433e-02
5.2678e-01	2.4739e-01	4.7449e-01	3.9584e-01	5.2865e-01
4.6675e-01	4.4244e-01	5.8588e-01	3.2614e-01	3.6981e-01
3.3037e-01	5.3796e-01	4.1820e-01	4.7659e-01	4.4658e-01
6.0537e-01	3.0256e-01	4.2471e-01	3.8222e-01	4.6423e-01
5.2463e-01	5.3987e-01	3.5345e-01	4.6636e-01	3.0147e-01
4.9639e-01	3.7130e-01	5.3774e-01	3.2730e-01	4.6844e-01
4.2107e-01	3.8985e-01	4.4930e-01	4.1324e-01	5.4597e-01
5.3054e-01	3.1300e-01	5.3227e-01	3.8828e-01	4.3183e-01
4.1421e-01	2.3824e-01	4.1125e-02	5.5629e-02	8.7572e-01
4.8819e-01	5.4764e-01	3.6539e-01	4.1021e-01	3.9997e-01
3.1036e-01	4.1044e-01	5.1743e-01	4.6801e-01	4.9846e-01
4.4040e-01	4.0934e-01	4.4217e-01	5.9611e-01	2.9603e-01
2.8999e-01	9.9655e-03	7.6085e-02	1.4185e-01	9.4334e-01
7.0052e-03	2.0722e-01	1.3336e-01	3.7408e-01	8.9403e-01
3.9845e-01	4.8321e-01	3.9225e-01	5.5074e-01	3.8803e-01
5.5118e-01	3.8035e-01	3.6243e-01	3.6019e-01	5.3892e-01
2.6010e-01	4.3926e-01	5.0755e-01	5.2374e-01	4.5551e-01
5.2222e-01	4.4137e-01	4.3384e-01	4.5998e-01	3.6426e-01
4.8531e-01	4.0090e-01	5.0895e-01	3.4770e-01	4.7310e-01
9.0416e-01	4.3577e-02	1.9882e-01	3.2865e-01	1.8180e-01
4.9210e-01	5.1791e-01	4.2993e-01	2.8662e-01	4.7182e-01
4.6115e-01	5.0612e-01	3.3143e-01	5.5512e-01	3.3640e-01
3.2455e-01	3.7416e-01	4.4097e-01	5.1688e-01	5.4134e-01
5.1044e-01	4.2045e-01	3.1199e-01	5.5765e-01	3.9289e-01
3.5933e-01	4.4074e-01	3.7145e-01	4.2664e-01	5.9719e-01
2.7627e-01	3.3555e-01	5.1776e-01	5.6976e-01	4.6730e-01
6.2105e-01	3.7632e-01	4.1273e-01	3.8667e-01	3.9091e-01
3.5168e-01	4.8077e-01	3.3494e-01	6.1363e-01	3.9554e-01
3.0046e-02	3.6744e-01	9.1784e-01	5.5256e-03	1.4706e-01
5.0378e-01	5.6151e-01	4.1093e-01	4.0038e-01	3.1897e-01
3.3385e-01	3.1926e-01	5.3951e-01	3.8994e-01	5.8608e-01
5.2059e-01	4.1425e-01	4.8452e-01	2.3468e-01	5.1725e-01
2.0772e-01	4.1356e-01	1.7662e-02	1.2793e-01	8.7701e-01
3.0671e-02	2.5270e-01	1.2547e-02	9.5902e-01	1.2380e-01
2.7111e-01	4.8633e-03	5.1921e-02	3.2255e-01	9.0540e-01
2.9225e-01	1.3440e-02	8.8433e-01	3.6295e-01	2.5247e-02
2.6103e-02	1.3420e-01	3.9583e-01	1.9163e-01	8.8764e-01
4.7753e-01	9.5413e-03	5.5759e-03	8.7523e-01	7.6289e-02
3.4501e-01	4.4987e-01	5.1952e-01	5.4042e-01	3.4151e-01
4.8024e-01	5.1650e-01	3.8153e-01	2.8093e-01	5.2736e-01
4.2989e-01	2.8344e-01	5.0233e-01	5.0912e-01	4.7256e-01
3.7546e-01	3.4057e-01	3.3907e-01	4.9259e-01	6.2083e-01
3.2360e-01	4.9670e-01	4.2026e-01	4.5739e-01	5.1258e-01
4.8865e-01	2.4202e-01	5.3400e-01	4.6449e-01	4.4916e-01
2.7152e-01	4.2585e-01	5.5855e-01	3.7265e-01	5.4229e-01
4.3426e-01	2.3405e-01	5.6199e-01	4.6099e-01	4.7780e-01
5.4686e-01	4.4966e-01	4.8792e-01	3.9490e-01	3.2363e-01
1.2513e-01	4.0058e-01	1.9838e-01	8.3052e-02	8.8183e-01
2.3903e-01	4.4016e-01	5.4673e-01	5.0602e-01	4.4063e-01
4.9722e-01	4.9499e-01	3.2876e-01	5.0290e-01	3.8309e-01
5.1033e-01	3.2320e-01	5.3505e-01	5.2098e-01	2.7821e-01
4.6068e-02	2.5479e-01	8.8961e-01	3.7618e-01	7.0327e-03
5.1722e-01	4.6962e-01	3.1379e-01	4.2014e-01	4.8678e-01
3.3677e-01	5.1353e-01	5.3282e-01	4.3362e-01	3.8852e-01
3.4724e-01	2.4400e-01	7.4202e-02	8.8996e-01	1.4948e-01
2.2369e-01	2.1696e-01	1.8953e-01	1.7497e-01	9.1452e-01
1.4210e-01	2.2035e-01	2.6036e-02	9.3889e-01	2.2150e-01
3.5552e-01	3.6267e-01	5.6390e-01	5.5401e-01	3.4228e-01
4.5709e-01	4.2985e-01	2.9025e-01	5.4438e-01	4.7508e-01
4.3616e-01	6.1115e-01	3.0254e-01	4.1364e-01	4.1670e-01
4.2050e-01	4.5448e-01	5.2590e-01	3.0374e-01	4.9780e-01
1.1909e-01	2.0984e-02	4.0480e-01	3.1954e-02	9.0581e-01
3.1187e-01	2.6089e-01	8.9842e-01	1.6581e-01	4.0480e-03
3.7915e-01	5.1551e-01	4.0454e-01	4.0072e-01	5.1601e-01
2.7944e-01	5.6046e-01	3.5052e-01	5.0018e-01	4.8451e-01
3.0907e-01	4.3012e-01	5.3029e-01	4.9696e-01	4.3738e-01
4.5562e-01	4.4863e-01	4.9799e-01	5.1605e-01	2.7720e-01
5.3895e-01	3.9192e-01	4.5201e-01	4.6089e-01	3.7309e-01
3.3508e-01	5.0067e-01	5.2968e-01	2.8693e-01	5.2361e-01
4.7219e-01	4.6934e-01	4.8659e-01	2.3863e-01	5.1288e-01
4.2788e-01	2.7623e-01	5.5544e-01	5.4358e-01	3.6964e-01
3.6059e-01	4.5861e-01	3.7968e-01	5.5517e-01	4.5528e-01
4.9655e-01	3.5938e-01	5.1947e-01	4.9322e-01	3.3342e-01
4.6453e-01	6.1156e-01	3.1023e-01	4.0899e-01	3.8301e-01
3.9585e-01	4.6205e-01	5.3136e-01	4.5401e-01	3.7595e-01
3.2986e-01	4.9676e-01	4.5547e-01	4.4255e-01	4.9103e-01
4.2532e-01	4.7554e-01	4.4287e-01	3.8041e-01	5.0212e-01
2.8148e-01	9.4067e-01	1.0308e-01	5.1551e-02	1.5044e-01
5.1480e-01	4.1508e-01	2.7527e-01	4.3094e-01	5.4882e-01
4.3058e-01	4.2385e-01	2.8700e-01	4.2625e-01	6.0900e-01
5.0853e-01	3.7763e-01	4.8774e-01	4.2544e-01	4.2415e-01
2.7593e-01	5.3212e-01	5.3356e-01	3.5026e-01	4.8305e-01
8.3902e-02	1.5983e-01	1.3683e-01	3.4028e-01	9.1263e-01
6.9984e-02	2.9416e-01	3.2120e-01	3.9746e-02	8.9656e-01
4.7270e-01	4.0745e-01	4.9425e-01	4.0103e-01	4.5326e-01
1.5180e-01	9.2717e-01	2.9287e-02	7.5451e-04	3.4125e-01
5.8138e-01	4.1496e-01	3.0445e-01	4.7010e-01	4.1966e-01
5.1509e-01	5.7589e-01	4.4002e-01	2.8055e-01	3.6155e-01
4.0610e-01	3.3361e-01	3.7323e-01	4.7685e-01	5.9758e-01
4.5557e-01	3.3533e-01	4.9157e-01	5.9497e-01	2.9049e-01
5.0697e-01	3.9680e-01	4.7872e-01	4.8292e-01	3.5091e-01
1.0405e-01	2.2084e-01	2.7820e-02	8.9670e-01	3.6818e-01
4.6417e-01	3.2903e-01	3.8822e-01	4.7338e-01	5.4907e-01
4.3542e-01	4.8766e-01	6.0142e-01	3.0015e-01	3.4757e-01
1.6795e-02	2.7813e-02	2.1345e-01	1.4014e-01	9.6630e-01
4.7666e-01	4.3737e-01	3.0143e-01	4.4887e-01	5.3774e-01
5.2812e-01	3.8322e-01	5.4745e-01	3.9042e-01	3.4942e-01
4.1094e-01	2.7477e-01	5.4738e-01	3.7939e-01	5.5864e-01
5.2120e-01	5.1901e-01	4.9158e-01	3.1570e-01	3.4303e-01
3.4861e-01	3.4165e-01	5.1041e-01	4.2001e-01	5.6993e-01
5.2028e-01	3.8772e-01	4.9230e-01	2.4786e-01	5.2459e-01
5.0406e-01	4.4549e-01	3.3971e-01	4.5884e-01	4.7066e-01
4.8357e-01	4.8146e-01	3.9870e-01	4.1498e-01	4.5077e-01
4.4560e-01	4.2194e-01	4.6547e-01	5.1507e-01	3.7609e-01
3.5145e-01	5.2864e-01	5.3046e-01	4.0669e-01	3.8759e-01
3.3692e-01	5.4627e-01	4.6245e-01	4.8928e-01	3.6717e-01
2.9672e-01	8.9770e-01	1.5857e-01	2.8312e-01	2.8278e-02
3.5897e-01	1.4837e-01	3.2633e-03	8.8355e-01	2.6164e-01
4.4049e-01	4.6464e-01	3.9877e-01	3.7465e-01	5.3916e-01
4.3937e-01	4.7259e-01	5.4187e-01	2.9369e-01	4.5137e-01
4.8391e-01	3.7736e-01	3.6326e-01	4.7952e-01	5.1140e-01
3.5093e-01	5.7342e-01	5.0123e-01	4.6524e-01	2.8349e-01
4.5356e-01	5.0367e-01	4.2341e-01	3.7385e-01	4.7071e-01
3.8764e-01	4.0456e-01	5.7351e-01	4.9862e-01	3.2943e-01
2.5201e-01	5.0798e-01	5.6346e-01	4.0448e-01	4.4424e-01
4.7827e-01	4.0970e-01	2.8833e-01	4.3564e-01	5.7489e-01
4.3708e-01	4.9714e-01	5.4259e-01	3.5994e-01	3.7129e-01
4.2542e-01	5.0897e-01	4.7427e-01	5.1564e-01	2.6298e-01
3.7938e-01	4.1347e-01	5.1931e-01	5.2451e-01	3.7459e-01
2.7148e-01	1.6248e-01	2.5183e-01	4.3521e-02	9.1356e-01
9.0259e-01	1.8259e-01	9.3034e-03	3.6849e-01	1.2695e-01
2.9698e-01	1.8691e-01	2.9316e-01	8.8544e-01	8.3187e-02
4.1544e-01	4.1874e-01	4.6815e-01	3.4603e-01	5.5961e-01
6.5170e-02	3.7749e-01	9.1917e-01	8.7976e-02	2.5411e-02
3.3715e-01	6.6839e-02	1.5276e-02	1.7859e-01	9.2181e-01
4.6141e-01	4.0556e-01	5.7984e-01	4.1282e-01	3.4057e-01
8.9246e-01	1.2696e-01	2.2148e-01	3.3621e-01	1.5908e-01
4.4632e-01	4.7660e-01	5.9621e-01	3.0168e-01	3.5661e-01
9.3721e-01	7.6509e-02	5.6857e-03	3.4006e-01	1.0549e-02
4.1701e-01	3.5722e-01	5.6606e-01	3.0779e-01	5.3229e-01
5.2437e-01	3.6302e-01	4.1449e-01	3.4355e-01	5.5084e-01
4.3536e-01	3.0988e-01	4.8620e-01	4.7130e-01	5.0589e-01
3.3559e-01	4.3356e-01	5.5855e-01	2.9444e-01	5.4839e-01
4.7563e-01	4.7051e-01	5.1956e-01	4.0762e-01	3.4102e-01
3.9847e-01	3.1694e-01	4.9138e-01	4.7383e-01	5.2421e-01
5.1168e-01	3.3603e-01	4.9861e-01	4.6028e-01	4.0594e-01
4.7436e-01	4.8126e-01	4.0144e-01	5.4606e-01	2.8989e-01
2.6995e-01	5.1813e-01	4.6025e-01	3.6636e-01	5.5912e-01
4.6139e-01	5.6622e-01	3.5330e-01	4.2590e-01	4.0038e-01
3.7513e-01	7.8453e-02	2.7841e-01	8.7800e-01	6.8771e-02
3.0705e-01	5.5807e-01	3.8310e-01	4.0247e-01	5.3435e-01
6.0949e-01	3.6214e-01	3.5247e-01	3.3793e-01	5.0887e-01
4.2506e-01	4.3604e-01	5.1476e-01	5.2149e-01	3.0374e-01
1.6406e-01	4.0419e-01	8.7740e-01	7.6529e-02	1.8445e-01
2.9018e-01	5.3840e-01	3.8148e-01	5.0749e-01	4.7207e-01
4.1417e-01	5.2090e-01	5.3467e-01	3.7913e-01	3.5710e-01
4.9783e-01	4.3849e-01	3.5581e-01	5.0620e-01	4.2077e-01
4.2192e-01	2.9109e-01	4.4067e-01	5.6581e-01	4.7215e-01
3.6363e-01	5.0941e-01	4.4814e-01	2.8694e-01	5.7018e-01
1.1491e-01	2.4491e-01	9.2268e-01	7.1057e-02	2.6536e-01
3.3508e-01	6.0998e-01	3.8415e-01	4.0006e-01	4.5609e-01
4.9976e-01	5.1113e-01	3.6358e-01	3.4562e-01	4.8717e-01
5.3819e-01	4.2934e-01	2.9867e-01	4.9952e-01	4.3278e-01
3.3929e-01	4.3890e-01	5.9035e-01	4.6914e-01	3.5163e-01
9.7409e-01	8.0798e-02	8.9588e-02	1.8231e-01	5.7943e-02
4.1744e-01	3.1116e-01	5.7358e-01	4.9896e-01	3.8855e-01
4.0024e-01	4.9750e-01	4.3216e-01	3.7133e-01	5.1735e-01
3.1028e-01	5.7602e-01	4.0718e-01	3.9830e-01	4.9749e-01
5.4823e-02	9.5763e-01	2.5704e-01	9.4609e-02	7.0138e-02
1.4952e-01	8.4270e-03	2.7301e-01	9.3512e-01	1.6908e-01
4.1508e-01	4.2979e-01	5.0791e-01	2.4776e-01	5.6888e-01
4.0165e-01	4.1219e-01	5.1906e-01	3.3339e-01	5.3685e-01
3.2363e-01	4.3938e-01	3.6632e-01	4.9812e-01	5.6560e-01
4.1527e-01	3.8813e-01	3.1698e-01	6.1200e-01	4.4931e-01
4.7741e-01	3.3321e-01	2.9195e-01	4.6771e-01	5.9755e-01
5.1420e-01	4.9222e-01	3.3690e-01	3.7721e-01	4.8738e-01
2.5507e-01	4.8732e-01	5.5887e-01	4.0007e-01	4.7441e-01
3.4982e-01	4.5377e-01	4.8675e-01	5.3396e-01	3.8689e-01
4.3934e-01	3.5060e-01	5.9546e-01	4.2120e-01	3.8999e-01
9.2667e-01	1.7313e-01	1.0364e-03	2.9550e-01	1.5487e-01
9.0408e-01	1.9237e-03	1.8400e-01	2.8282e-01	2.6229e-01
9.5448e-01	2.1524e-01	4.0961e-03	2.0440e-01	2.8933e-02
3.1329e-01	4.9764e-01	5.0354e-01	4.8722e-01	4.0407e-01
4.6631e-01	5.5811e-01	4.4132e-01	3.0291e-01	4.2960e-01
1.7558e-01	9.1351e-01	1.9517e-01	7.1898e-02	3.0233e-01
8.2439e-03	8.9968e-02	2.6445e-01	8.8922e-01	3.6220e-01
4.1548e-01	5.4086e-01	5.5435e-01	3.7322e-01	2.9706e-01
3.2041e-01	4.9887e-01	4.5597e-01	5.1054e-01	4.2415e-01
3.9076e-01	5.4492e-01	5.0135e-01	2.7524e-01	4.7249e-01
4.3598e-01	5.4688e-01	4.7189e-01	3.2262e-01	4.2905e-01
3.7677e-01	4.9685e-01	4.8442e-01	3.0562e-01	5.3209e-01
1.4813e-01	9.2838e-01	3.3942e-01	3.0894e-02	3.2118e-03
1.9872e-01	1.7220e-01	1.0095e-01	9.6701e-02	9.5463e-01
4.4769e-01	4.7435e-01	5.4759e-01	3.9453e-01	3.4504e-01
3.2152e-01	1.5733e-01	3.5729e-02	8.9994e-01	2.4636e-01
3.2831e-01	4.9128e-01	5.3102e-01	3.4344e-01	5.0093e-01
3.2951e-01	2.1974e-01	8.8899e-01	2.2988e-01	7.9640e-04
6.4155e-01	3.6686e-01	3.3603e-01	4.1700e-01	4.0868e-01
3.2523e-02	9.3751e-01	2.7510e-01	6.4997e-03	2.1047e-01
2.8359e-01	4.9807e-01	3.9916e-01	5.2784e-01	4.8328e-01
5.4721e-01	2.4830e-01	4.1732e-01	5.4496e-01	4.0961e-01
5.7704e-01	5.3269e-01	3.2993e-01	3.3371e-01	4.0378e-01
4.4913e-01	2.8208e-01	5.1061e-01	4.5698e-01	4.9917e-01
4.5971e-01	5.1387e-01	5.1301e-01	4.5938e-01	2.2451e-01
4.4947e-01	4.8490e-01	4.1559e-01	3.4147e-01	5.2301e-01
3.4370e-01	5.0202e-01	2.9410e-01	4.9550e-01	5.4574e-01
5.0031e-01	5.0317e-01	3.2078e-01	3.0421e-01	5.4869e-01
4.0263e-01	3.0484e-01	3.9676e-01	4.3518e-01	6.3100e-01
4.3862e-01	5.2843e-01	5.5373e-01	3.4148e-01	3.2428e-01
5.5089e-01	4.5983e-01	3.1949e-01	4.6598e-01	4.0727e-01
2.8713e-01	2.3826e-01	9.2235e-01	9.8594e-02	1.8661e-02
1.7772e-01	1.0065e-01	3.3372e-01	9.2353e-02	9.1564e-01
3.9846e-01	4.8619e-01	5.3489e-01	5.0989e-01	2.4239e-01
3.6845e-01	3.0870e-01	3.8195e-01	5.8504e-01	5.2990e-01
5.2467e-01	5.2161e-01	4.9110e-01	3.9602e-01	2.3375e-01
3.1393e-01	3.5833e-01	5.6991e-01	4.9784e-01	4.4767e-01
7.2050e-02	9.1744e-01	1.4261e-01	6.9004e-02	3.5778e-01
4.6672e-01	2.9084e-01	4.8799e-01	4.9769e-01	4.6017e-01
3.2277e-01	3.2860e-01	5.2716e-01	4.0798e-01	5.8608e-01
7.3071e-02	1.8792e-01	8.8644e-01	3.2261e-01	2.6361e-01
2.7848e-01	4.1066e-01	6.0392e-01	4.5941e-01	4.2195e-01
4.1534e-01	2.5660e-01	5.5394e-01	5.2491e-01	4.2339e-01
5.0047e-01	4.8837e-01	5.3566e-01	3.3397e-01	3.3550e-01
4.8200e-01	4.2420e-01	5.8574e-01	3.0682e-01	3.8794e-01
2.6912e-01	5.8274e-01	5.0290e-01	4.3241e-01	3.8484e-01
4.0001e-01	3.2301e-01	5.6748e-01	4.1493e-01	4.9138e-01
3.2343e-01	5.1574e-01	3.6102e-01	4.1338e-01	5.7288e-01
2.8678e-01	4.7909e-01	4.6395e-01	4.2485e-01	5.4081e-01
3.1290e-01	3.9297e-01	3.9490e-01	5.8626e-01	4.9801e-01
4.0828e-01	4.6465e-01	2.7624e-01	5.2887e-01	5.1127e-01
3.8664e-01	3.2990e-01	5.8282e-01	3.6704e-01	5.1699e-01
2.2061e-01	1.8771e-01	9.3877e-01	6.2115e-02	1.7590e-01
4.0464e-01	2.7145e-01	5.1977e-01	4.9028e-01	5.0204e-01
3.2513e-01	4.8943e-01	3.6604e-01	6.1184e-01	3.8266e-01
2.5518e-01	5.0136e-01	4.7320e-01	4.9634e-01	4.6179e-01
3.9013e-01	3.8430e-01	4.1233e-01	4.9322e-01	5.3557e-01
5.4896e-01	4.8852e-01	3.8796e-01	4.3038e-01	3.5250e-01
4.1702e-01	3.8637e-01	5.3786e-01	4.9226e-01	3.8105e-01
4.8249e-01	5.6429e-01	4.7107e-01	3.5056e-01	3.2247e-01
2.1063e-01	1.3837e-02	3.9861e-01	1.5183e-01	8.7949e-01
6.2368e-01	3.3532e-01	3.5460e-01	3.7578e-01	4.8128e-01
3.1075e-01	5.2251e-01	5.2316e-01	5.2304e-01	2.8837e-01
3.2676e-01	5.3417e-01	4.8255e-01	4.8261e-01	3.7699e-01
3.3621e-01	4.5865e-01	4.9723e-01	5.6547e-01	3.3107e-01
4.7455e-01	5.0190e-01	2.8242e-01	4.3460e-01	5.0425e-01
3.6278e-01	3.6929e-01	5.1869e-01	5.4715e-01	4.0448e-01
2.5704e-01	2.6733e-01	1.0811e-02	8.1073e-02	9.2508e-01
3.3935e-02	2.0872e-02	9.5224e-02	9.3272e-01	3.4552e-01
4.3743e-01	4.7398e-01	5.9988e-01	2.6970e-01	3.8910e-01
2.9461e-01	9.3472e-01	1.7179e-01	7.1539e-02	6.9772e-02
2.3244e-01	1.2902e-01	2.6938e-02	1.3413e-01	9.5426e-01
5.3940e-01	4.8200e-01	2.6865e-01	4.4998e-01	4.4952e-01
1.6966e-01	9.3809e-01	1.8681e-02	2.8305e-01	1.0359e-01
2.1905e-01	1.2159e-01	8.8959e-01	1.5900e-01	3.4725e-01
3.9035e-01	3.7495e-01	6.5293e-01	3.8012e-01	3.6910e-01
1.8374e-01	9.2123e-01	3.3607e-01	6.7831e-02	5.0915e-03
4.5930e-01	3.7705e-01	5.0735e-01	5.0981e-01	3.5995e-01
2.0851e-01	1.4121e-01	3.2294e-01	9.1126e-01	4.3611e-02
9.0021e-01	7.8237e-02	1.3814e-01	3.5146e-01	2.0222e-01
6.0734e-01	3.0641e-01	3.6030e-01	3.8229e-01	5.1116e-01
6.8797e-02	1.6549e-01	9.2745e-01	4.0494e-02	3.2569e-01
4.8502e-01	4.4792e-01	5.0429e-01	4.7755e-01	2.8594e-01
2.3905e-01	8.8275e-02	2.2970e-01	9.3920e-01	1.3975e-02
2.8096e-01	8.8574e-01	2.3156e-01	2.0864e-01	1.9843e-01
2.1376e-01	2.0540e-01	9.1790e-01	1.0208e-01	2.4323e-01
4.4184e-01	4.7779e-01	2.8526e-01	5.4317e-01	4.4732e-01
9.3229e-01	1.1518e-01	2.5391e-01	1.8092e-01	1.4268e-01
3.3143e-01	4.2144e-01	4.3985e-01	5.0422e-01	5.1462e-01
5.0112e-01	3.4314e-01	2.8607e-01	5.6578e-01	4.7874e-01
3.2862e-01	5.2947e-01	4.8521e-01	5.3744e-01	2.9563e-01
3.8613e-01	4.1727e-01	5.0432e-01	5.6864e-01	3.1479e-01
7.6072e-02	3.9969e-01	8.8034e-01	3.1544e-02	2.4180e-01
3.3743e-01	5.0150e-01	5.4926e-01	4.2975e-01	3.8507e-01
4.9893e-01	5.1440e-01	4.9218e-01	4.2590e-01	2.5066e-01
4.6494e-01	5.4443e-01	3.6339e-01	3.3881e-01	4.9050e-01
3.2656e-01	3.9929e-01	5.4548e-01	5.1622e-01	4.1218e-01
5.3852e-01	5.0136e-01	4.2902e-01	4.4746e-01	2.7269e-01
8.9289e-01	9.2505e-02	1.4744e-01	1.4426e-02	4.1502e-01
4.5376e-01	4.0217e-01	3.2885e-01	5.7937e-01	4.3422e-01
5.4770e-01	4.9614e-01	2.8694e-01	3.3544e-01	5.0894e-01
5.2220e-01	3.2006e-01	3.5204e-01	4.5755e-01	5.3999e-01
