4.5555e-01	4.9935e-01	4.4557e-01	4.2362e-01	4.2459e-01
3.5918e-01	6.0298e-01	5.2961e-01	3.2924e-01	3.6582e-01
5.0368e-01	3.2412e-01	4.1002e-01	4.4038e-01	5.4437e-01
1.5568e-01	2.5166e-01	3.8329e-02	9.5299e-01	9.7379e-02
3.2838e-01	4.7522e-01	5.1136e-01	4.5135e-01	4.6623e-01
5.5213e-01	3.7331e-01	3.9422e-01	5.5800e-01	3.1860e-01
2.2388e-01	7.3684e-02	3.4562e-01	9.0659e-01	1.0532e-01
6.0906e-01	3.5188e-01	3.4923e-01	3.8421e-01	5.0177e-01
4.5736e-01	8.9365e-01	2.6151e-02	5.0611e-02	2.5618e-02
5.7046e-01	4.1644e-01	3.9370e-01	4.9722e-01	3.3458e-01
9.1716e-01	1.5828e-01	2.4628e-01	2.7823e-01	8.3736e-02
1.1121e-01	2.4784e-01	9.9144e-02	1.7077e-01	9.5762e-01
2.8662e-01	5.7752e-02	9.3262e-01	2.4436e-01	5.4018e-02
3.8010e-01	6.0355e-01	4.1970e-01	4.7315e-01	3.2325e-01
5.4351e-01	3.2631e-01	4.6188e-01	5.2737e-01	3.4663e-01
6.0719e-01	4.9553e-01	3.3439e-01	3.4530e-01	4.1148e-01
2.1767e-01	1.9841e-01	5.9709e-03	2.9452e-01	9.2441e-01
3.8793e-01	4.9537e-01	5.1070e-01	2.5967e-01	5.4266e-01
5.7504e-01	4.7738e-01	3.0497e-01	3.2601e-01	5.0839e-01
3.6739e-01	4.0544e-01	4.6815e-01	5.2634e-01	4.6904e-01
4.5493e-02	3.1850e-01	2.8949e-02	1.2268e-01	9.5413e-01
2.9289e-01	4.8656e-01	5.8341e-01	4.6892e-01	3.6373e-01
4.0943e-01	4.1927e-01	4.7127e-01	5.5283e-01	3.7779e-01
3.0342e-02	8.8454e-01	2.0145e-01	4.2276e-01	9.0399e-02
2.6177e-01	4.3227e-01	4.1753e-01	5.0900e-01	5.7335e-01
9.7174e-01	6.5430e-02	2.3347e-01	5.1106e-02	7.8867e-02
3.1043e-01	4.3253e-01	4.9696e-01	5.9458e-01	3.6001e-01
4.9501e-01	4.2670e-01	3.9814e-01	4.5355e-01	4.7351e-01
8.5845e-02	1.8829e-01	2.6807e-01	9.4450e-01	1.9782e-02
3.0525e-01	5.3843e-01	4.5090e-01	4.2961e-01	4.9550e-01
3.1298e-01	2.0053e-01	2.3690e-01	8.8263e-01	1.8655e-01
4.6428e-01	3.7301e-01	4.1890e-01	3.5228e-01	6.0393e-01
3.2927e-02	1.7005e-01	9.3588e-01	2.7756e-01	1.8844e-01
2.1829e-01	1.0613e-01	9.0815e-02	1.4821e-01	9.7017e-01
3.8445e-01	3.5805e-01	4.2866e-01	3.5796e-01	6.5767e-01
4.5478e-01	4.7535e-01	4.3335e-01	3.8801e-01	4.9538e-01
5.2478e-01	3.1838e-01	4.1663e-01	3.5487e-01	5.8500e-01
3.9486e-01	4.9554e-01	3.1458e-01	3.6977e-01	6.1768e-01
4.4676e-01	3.1056e-01	4.8498e-01	4.2502e-01	5.5323e-01
5.2602e-01	3.9799e-01	3.4637e-01	4.9543e-01	4.6294e-01
3.1673e-01	9.2503e-01	1.1216e-02	1.5486e-01	1.7860e-01
5.0131e-01	2.5062e-01	4.5430e-01	4.4446e-01	5.4719e-01
1.0522e-01	8.7577e-02	8.9000e-01	4.4393e-01	9.2899e-02
9.1550e-01	2.3403e-01	3.4269e-02	1.5475e-02	3.4558e-01
5.0895e-01	4.0565e-01	5.1132e-01	3.7690e-01	4.3464e-01
3.8389e-01	3.2765e-01	5.1841e-01	5.3923e-01	4.4859e-01
3.6790e-01	6.0138e-01	5.2408e-01	3.2842e-01	3.6847e-01
3.0477e-01	4.5020e-01	5.5449e-01	4.8788e-01	4.1776e-01
4.7763e-01	4.5266e-01	3.2816e-01	5.9885e-01	3.3584e-01
2.8343e-01	3.2510e-02	2.1779e-01	9.3138e-01	1.0465e-01
3.6425e-01	5.0960e-01	4.7476e-01	3.1001e-01	5.5181e-01
4.3231e-02	9.5873e-01	1.0662e-01	2.1288e-02	2.8363e-01
4.8307e-01	3.4633e-01	4.8277e-01	5.5781e-01	3.4038e-01
5.1275e-01	5.0471e-01	4.0362e-01	5.0313e-01	2.8062e-01
2.5151e-01	4.8983e-01	4.6245e-01	5.1749e-01	4.8056e-01
3.0556e-01	5.3526e-01	4.4113e-01	5.2496e-01	4.0526e-01
4.4724e-02	4.5108e-01	8.0357e-02	8.8870e-01	7.4617e-02
4.6849e-01	4.3174e-01	4.2156e-01	4.5636e-01	4.7307e-01
3.8257e-01	5.2609e-01	4.3318e-01	4.4934e-01	4.5022e-01
4.2105e-01	5.2739e-01	4.4255e-01	2.4204e-01	5.5552e-01
8.9133e-01	1.2684e-01	4.1134e-01	7.2510e-02	1.6756e-01
2.7140e-01	4.6613e-01	4.7787e-01	4.9438e-01	5.0276e-01
9.4167e-01	1.2498e-01	4.8588e-02	1.4969e-01	2.9272e-01
5.3142e-01	4.6742e-01	4.3615e-01	4.4709e-01	3.5042e-01
2.7393e-01	5.0637e-01	4.6032e-01	4.3280e-01	5.3544e-01
4.3379e-01	5.1495e-01	3.5471e-01	5.2790e-01	3.9458e-01
1.6809e-01	2.9163e-01	2.8280e-01	8.8045e-01	1.9988e-01
5.0034e-01	4.7968e-01	4.1560e-01	4.7181e-01	3.7160e-01
1.6286e-02	4.1082e-01	9.1609e-01	7.8322e-02	6.1293e-02
4.9504e-01	4.7488e-01	3.6934e-01	5.5719e-01	3.0787e-01
4.2772e-01	2.4702e-01	4.8700e-01	4.9892e-01	5.3585e-01
6.5192e-02	3.0486e-01	3.4755e-01	8.8796e-01	3.9581e-02
4.0741e-01	5.5580e-01	2.6705e-01	5.1058e-01	4.5538e-01
5.1502e-01	4.1888e-01	5.4702e-01	3.6921e-01	3.7294e-01
4.6639e-01	5.0822e-01	5.6784e-01	3.7614e-01	2.7298e-01
9.0454e-01	1.1075e-01	2.5469e-01	6.8288e-02	3.3761e-01
5.0035e-01	5.2338e-01	4.4854e-01	4.7128e-01	2.5511e-01
4.1669e-01	3.9330e-01	3.5199e-01	4.0908e-01	6.3205e-01
4.3944e-01	3.4722e-01	6.3015e-01	3.1442e-01	4.5620e-01
1.8583e-01	9.0729e-01	2.6100e-01	2.3110e-01	1.8160e-01
4.9980e-01	3.9888e-01	4.6787e-01	4.1927e-01	4.6081e-01
4.5877e-01	6.0804e-01	3.6415e-01	3.7255e-01	4.0369e-01
4.6555e-01	6.0628e-01	3.8885e-01	3.9538e-01	3.4915e-01
6.1856e-01	3.5156e-01	3.8066e-01	3.8762e-01	4.6276e-01
4.8081e-01	3.7443e-01	5.6926e-01	4.9292e-01	2.7435e-01
3.0959e-01	3.8640e-01	6.3047e-01	4.0739e-01	4.5689e-01
2.8676e-01	4.4341e-01	4.4110e-01	5.1203e-01	5.3019e-01
4.8051e-01	4.5479e-01	4.0846e-01	4.0276e-01	4.9959e-01
9.2792e-02	1.2794e-01	9.2582e-01	3.4176e-01	1.3701e-01
5.1468e-01	4.9408e-01	5.0113e-01	3.9505e-01	3.1277e-01
4.5238e-01	4.9430e-01	4.3556e-01	4.9353e-01	3.6258e-01
2.9125e-01	4.9815e-01	4.6548e-01	4.8364e-01	4.8215e-01
4.2871e-01	4.6890e-01	4.6705e-01	5.5234e-01	2.9300e-01
5.5497e-01	3.2234e-01	5.6980e-01	4.2810e-01	3.0749e-01
4.4903e-01	5.0229e-01	4.4104e-01	4.4772e-01	4.0718e-01
4.3330e-01	3.3124e-01	6.1737e-01	4.1855e-01	4.0303e-01
5.2713e-01	3.3394e-01	4.6859e-01	3.1197e-01	5.5869e-01
5.3378e-01	4.1917e-01	4.7253e-01	5.0044e-01	2.8025e-01
3.5361e-01	5.1921e-01	4.3809e-01	4.8925e-01	4.3477e-01
4.1620e-01	5.1231e-01	4.2296e-01	4.7700e-01	4.1527e-01
4.8699e-01	4.6978e-01	5.2906e-01	4.3845e-01	2.8946e-01
6.8937e-02	8.9855e-01	1.4115e-01	4.2108e-01	3.4805e-02
3.6614e-01	3.6461e-01	4.7818e-01	4.8736e-01	5.3286e-01
4.4520e-01	5.6759e-01	3.9452e-01	3.8357e-01	4.3830e-01
9.6568e-02	9.5114e-01	2.4569e-01	5.5969e-02	1.8766e-01
4.7927e-01	5.8011e-01	4.2288e-01	3.4473e-01	3.8842e-01
4.3141e-01	4.0024e-01	4.1395e-01	6.2250e-01	3.2738e-01
3.4057e-01	4.1930e-01	5.5971e-01	4.4924e-01	4.5784e-01
4.7434e-01	4.2862e-01	2.7417e-01	4.4260e-01	5.8093e-01
4.0294e-01	5.5107e-01	4.9354e-01	3.6374e-01	4.1680e-01
1.8787e-01	3.0126e-01	8.9864e-01	2.5578e-01	1.3623e-01
3.5873e-01	5.8824e-01	4.0030e-01	4.8325e-01	3.8131e-01
4.9321e-01	5.3350e-01	3.1975e-01	2.8345e-01	5.5417e-01
2.6937e-01	2.2283e-01	9.2095e-02	2.6137e-01	9.1031e-01
6.2022e-01	3.2107e-01	4.1860e-01	4.7266e-01	3.5668e-01
4.9605e-02	3.0229e-01	3.1688e-01	1.9154e-01	8.9273e-01
5.8556e-01	3.4713e-01	4.7640e-01	3.5476e-01	4.4704e-01
4.4789e-01	8.8349e-01	8.2363e-02	1.4385e-01	5.3713e-02
1.6821e-01	3.3701e-01	5.6830e-03	9.2817e-01	5.8896e-02
5.2981e-01	2.4877e-01	4.7899e-01	3.9664e-01	5.3695e-01
4.6943e-01	4.4500e-01	5.9151e-01	3.2667e-01	3.7546e-01
3.3225e-01	5.4110e-01	4.2213e-01	4.7770e-01	4.5351e-01
6.0886e-01	3.0428e-01	4.2870e-01	3.8297e-01	4.7146e-01
5.2765e-01	5.4302e-01	3.5672e-01	4.6743e-01	3.0598e-01
4.9924e-01	3.7343e-01	5.4288e-01	3.2784e-01	4.7574e-01
4.2348e-01	3.9210e-01	4.5354e-01	4.1411e-01	5.5456e-01
5.3359e-01	3.1478e-01	5.3736e-01	3.8905e-01	4.3852e-01
4.1658e-01	2.3957e-01	4.1230e-02	5.5131e-02	8.8980e-01
4.9099e-01	5.5084e-01	3.6878e-01	4.1106e-01	4.0612e-01
3.1212e-01	4.1281e-01	5.2237e-01	4.6908e-01	5.0626e-01
4.4292e-01	4.1170e-01	4.4634e-01	5.9767e-01	3.0045e-01
2.9163e-01	9.9148e-03	7.6545e-02	1.4168e-01	9.5855e-01
6.9959e-03	2.0836e-01	1.3440e-01	3.7480e-01	9.0842e-01
4.0073e-01	4.8602e-01	3.9592e-01	5.5213e-01	3.9399e-01
5.5435e-01	3.8254e-01	3.6579e-01	3.6085e-01	5.4739e-01
2.6157e-01	4.4181e-01	5.1238e-01	5.2503e-01	4.6259e-01
5.2522e-01	4.4393e-01	4.3793e-01	4.6102e-01	3.6982e-01
4.8810e-01	4.0321e-01	5.1380e-01	3.4832e-01	4.8047e-01
9.0939e-01	4.3730e-02	2.0052e-01	3.2919e-01	1.8432e-01
4.9493e-01	5.2093e-01	4.3398e-01	2.8700e-01	4.7917e-01
4.6379e-01	5.0907e-01	3.3448e-01	5.5653e-01	3.4150e-01
3.2640e-01	3.7631e-01	4.4513e-01	5.1814e-01	5.4985e-01
5.1337e-01	4.2288e-01	3.1484e-01	5.5907e-01	3.9893e-01
3.6138e-01	4.4329e-01	3.7490e-01	4.2756e-01	6.0663e-01
2.7783e-01	3.3747e-01	5.2270e-01	5.7122e-01	4.7458e-01
6.2463e-01	3.7848e-01	4.1660e-01	3.8743e-01	3.9691e-01
3.5368e-01	4.8357e-01	3.3802e-01	6.1526e-01	4.0162e-01
3.0171e-02	3.6955e-01	9.2684e-01	4.8371e-03	1.4900e-01
5.0667e-01	5.6479e-01	4.1479e-01	4.0120e-01	3.2377e-01
3.3575e-01	3.2108e-01	5.4467e-01	3.9072e-01	5.9534e-01
5.2358e-01	4.1664e-01	4.8912e-01	2.3486e-01	5.2536e-01
2.0888e-01	4.1595e-01	1.7529e-02	1.2771e-01	8.9112e-01
3.0800e-02	2.5412e-01	1.2362e-02	9.6197e-01	1.2535e-01
2.7264e-01	4.7817e-03	5.2135e-02	3.2307e-01	9.1998e-01
2.9391e-01	1.3410e-02	8.9299e-01	3.6362e-01	2.5157e-02
2.6205e-02	1.3490e-01	3.9953e-01	1.9165e-01	9.0192e-01
4.8027e-01	9.4880e-03	5.3204e-03	8.7786e-01	7.7049e-02
3.4698e-01	4.5248e-01	5.2448e-01	5.4177e-01	3.4669e-01
4.8300e-01	5.1951e-01	3.8509e-01	2.8129e-01	5.3564e-01
4.3235e-01	2.8504e-01	5.0711e-01	5.1035e-01	4.7992e-01
3.7760e-01	3.4252e-01	3.4220e-01	4.9376e-01	6.3067e-01
3.2544e-01	4.9959e-01	4.2421e-01	4.5842e-01	5.2061e-01
4.9146e-01	2.4337e-01	5.3910e-01	4.6555e-01	4.5613e-01
2.7306e-01	4.2831e-01	5.6390e-01	3.7336e-01	5.5082e-01
4.3675e-01	2.3535e-01	5.6738e-01	4.6204e-01	4.8525e-01
5.5001e-01	4.5227e-01	4.9256e-01	3.9570e-01	3.2851e-01
1.2581e-01	4.0289e-01	2.0008e-01	8.2659e-02	8.9602e-01
2.4038e-01	4.4271e-01	5.5196e-01	5.0724e-01	4.4746e-01
5.0008e-01	4.9787e-01	3.3178e-01	5.0411e-01	3.8896e-01
5.1326e-01	3.2504e-01	5.4016e-01	5.2226e-01	2.8234e-01
4.6287e-02	2.5622e-01	8.9832e-01	3.7690e-01	6.6387e-03
5.2019e-01	4.7235e-01	3.1666e-01	4.2103e-01	4.9438e-01
3.3869e-01	5.1652e-01	5.3791e-01	4.3456e-01	3.9448e-01
3.4922e-01	2.4536e-01	7.4642e-02	8.9264e-01	1.5146e-01
2.2495e-01	2.1816e-01	1.9114e-01	1.7493e-01	9.2925e-01
1.4288e-01	2.2157e-01	2.5988e-02	9.4176e-01	2.2468e-01
3.5755e-01	3.6475e-01	5.6931e-01	5.5541e-01	3.4747e-01
4.5971e-01	4.3234e-01	2.9288e-01	5.4575e-01	4.8249e-01
4.3866e-01	6.1473e-01	3.0530e-01	4.1451e-01	4.2313e-01
4.2291e-01	4.5712e-01	5.3092e-01	3.0419e-01	5.0559e-01
1.1974e-01	2.1000e-02	4.0859e-01	3.1366e-02	9.2040e-01
3.1364e-01	2.6236e-01	9.0722e-01	1.6573e-01	3.6042e-03
3.8132e-01	5.1852e-01	4.0833e-01	4.0154e-01	5.2410e-01
2.8102e-01	5.6374e-01	3.5376e-01	5.0138e-01	4.9207e-01
3.1083e-01	4.3261e-01	5.3536e-01	4.9814e-01	4.4416e-01
4.5823e-01	4.5123e-01	5.0273e-01	5.1731e-01	2.8131e-01
5.4205e-01	3.9418e-01	4.5628e-01	4.6194e-01	3.7880e-01
3.3699e-01	5.0359e-01	5.3474e-01	2.8731e-01	5.3183e-01
4.7490e-01	4.7207e-01	4.9121e-01	2.3883e-01	5.2092e-01
4.3033e-01	2.7779e-01	5.6076e-01	5.4494e-01	3.7529e-01
3.6265e-01	4.6127e-01	3.8322e-01	5.5658e-01	4.6236e-01
4.9940e-01	3.6144e-01	5.2443e-01	4.9439e-01	3.3847e-01
4.6719e-01	6.1515e-01	3.1306e-01	4.0984e-01	3.8888e-01
3.9811e-01	4.6473e-01	5.3644e-01	4.5503e-01	3.8170e-01
3.3174e-01	4.9965e-01	4.5978e-01	4.4353e-01	4.9870e-01
4.2776e-01	4.7830e-01	4.4705e-01	3.8115e-01	5.0998e-01
2.8307e-01	9.4625e-01	1.0381e-01	5.1038e-02	1.5244e-01
5.1776e-01	4.1748e-01	2.7775e-01	4.3187e-01	5.5746e-01
4.3305e-01	4.2630e-01	2.8960e-01	4.2716e-01	6.1864e-01
5.1145e-01	3.7980e-01	4.9237e-01	4.2635e-01	4.3071e-01
2.7749e-01	5.3523e-01	5.3866e-01	3.5089e-01	4.9059e-01
8.4342e-02	1.6069e-01	1.3791e-01	3.4087e-01	9.2733e-01
7.0343e-02	2.9583e-01	3.2415e-01	3.9188e-02	9.1099e-01
4.7541e-01	4.0980e-01	4.9895e-01	4.0185e-01	4.6030e-01
1.5264e-01	9.3267e-01	2.9272e-02	4.7781e-05	3.4643e-01
5.8473e-01	4.1736e-01	3.0723e-01	4.7118e-01	4.2614e-01
5.1805e-01	5.7926e-01	4.4417e-01	2.8091e-01	3.6706e-01
4.0842e-01	3.3552e-01	3.7670e-01	4.7796e-01	6.0703e-01
4.5818e-01	3.3725e-01	4.9624e-01	5.9653e-01	2.9482e-01
5.0988e-01	3.9909e-01	4.8326e-01	4.8405e-01	3.5625e-01
1.0461e-01	2.2206e-01	2.7790e-02	8.9941e-01	3.7380e-01
4.6683e-01	3.3091e-01	3.9184e-01	4.7447e-01	5.5771e-01
4.3791e-01	4.9050e-01	6.0721e-01	3.0058e-01	3.5285e-01
1.6843e-02	2.7870e-02	2.1530e-01	1.3996e-01	9.8189e-01
4.7940e-01	4.3990e-01	3.0417e-01	4.4987e-01	5.4619e-01
5.3116e-01	3.8543e-01	5.5269e-01	3.9120e-01	3.5473e-01
4.1329e-01	2.7632e-01	5.5262e-01	3.8013e-01	5.6744e-01
5.2420e-01	5.2204e-01	4.9625e-01	3.1619e-01	3.4824e-01
3.5060e-01	3.4360e-01	5.1527e-01	4.2090e-01	5.7892e-01
5.2327e-01	3.8995e-01	4.9698e-01	2.4810e-01	5.3282e-01
5.0696e-01	4.4807e-01	3.4284e-01	4.5988e-01	4.7799e-01
4.8635e-01	4.8426e-01	4.0243e-01	4.1585e-01	4.5777e-01
4.4815e-01	4.2438e-01	4.6988e-01	5.1632e-01	3.8185e-01
3.5345e-01	5.3173e-01	5.3553e-01	4.0753e-01	3.9354e-01
3.3884e-01	5.4946e-01	4.6683e-01	4.9044e-01	3.7278e-01
2.9840e-01	9.0302e-01	1.5987e-01	2.8349e-01	2.8238e-02
3.6102e-01	1.4916e-01	2.9844e-03	8.8621e-01	2.6549e-01
4.4301e-01	4.6734e-01	4.0250e-01	3.7537e-01	5.4763e-01
4.4189e-01	4.7534e-01	5.4705e-01	2.9410e-01	4.5838e-01
4.8669e-01	3.7953e-01	3.6663e-01	4.8064e-01	5.1941e-01
3.5293e-01	5.7678e-01	5.0600e-01	4.6630e-01	2.8770e-01
4.5616e-01	5.0660e-01	4.2739e-01	3.7457e-01	4.7804e-01
3.8986e-01	4.0690e-01	5.7901e-01	4.9981e-01	3.3441e-01
2.5343e-01	5.1094e-01	5.6886e-01	4.0531e-01	4.5113e-01
4.8101e-01	4.1207e-01	2.9094e-01	4.3659e-01	5.8396e-01
4.3958e-01	5.0004e-01	5.4778e-01	3.6060e-01	3.7697e-01
4.2786e-01	5.1194e-01	4.7877e-01	5.1690e-01	2.6685e-01
3.8155e-01	4.1586e-01	5.2426e-01	5.2580e-01	3.8032e-01
2.7302e-01	1.6335e-01	2.5407e-01	4.2977e-02	9.2827e-01
9.0781e-01	1.8358e-01	9.0857e-03	3.6918e-01	1.2855e-01
2.9867e-01	1.8793e-01	2.9582e-01	8.8811e-01	8.4062e-02
4.1782e-01	4.2116e-01	4.7259e-01	3.4664e-01	5.6843e-01
6.5501e-02	3.7966e-01	9.2818e-01	8.7602e-02	2.5323e-02
3.3907e-01	6.7132e-02	1.5119e-02	1.7856e-01	9.3666e-01
4.6406e-01	4.0790e-01	5.8541e-01	4.1368e-01	3.4573e-01
8.9763e-01	1.2762e-01	2.2341e-01	3.3678e-01	1.6122e-01
4.4888e-01	4.7937e-01	6.0194e-01	3.0212e-01	3.6204e-01
9.4264e-01	7.6861e-02	5.4313e-03	3.4065e-01	1.0214e-02
4.1940e-01	3.5927e-01	5.7149e-01	3.0825e-01	5.4065e-01
5.2738e-01	3.6510e-01	4.1838e-01	3.4415e-01	5.5951e-01
4.3785e-01	3.1164e-01	4.9082e-01	4.7239e-01	5.1381e-01
3.3750e-01	4.3607e-01	5.6390e-01	2.9485e-01	5.5702e-01
4.7836e-01	4.7324e-01	5.2452e-01	4.0846e-01	3.4619e-01
4.0075e-01	3.1875e-01	4.9605e-01	4.7493e-01	5.3244e-01
5.1462e-01	3.3795e-01	5.0335e-01	4.6132e-01	4.1219e-01
4.7708e-01	4.8406e-01	4.0520e-01	5.4743e-01	2.9421e-01
2.7148e-01	5.2115e-01	4.6461e-01	3.6705e-01	5.6793e-01
4.6404e-01	5.6953e-01	3.5657e-01	4.2681e-01	4.0654e-01
3.7727e-01	7.8816e-02	2.8092e-01	8.8064e-01	6.9406e-02
3.0879e-01	5.6133e-01	3.8667e-01	4.0329e-01	5.4274e-01
6.1300e-01	3.6422e-01	3.5573e-01	3.3851e-01	5.1684e-01
4.2749e-01	4.3857e-01	5.1967e-01	5.2277e-01	3.0829e-01
1.6497e-01	4.0652e-01	8.8599e-01	7.6111e-02	1.8701e-01
2.9183e-01	5.4154e-01	3.8504e-01	5.0871e-01	4.7943e-01
4.1654e-01	5.2394e-01	5.3978e-01	3.7987e-01	3.6254e-01
5.0069e-01	4.4103e-01	3.5911e-01	5.0742e-01	4.2727e-01
4.2434e-01	2.9274e-01	4.4483e-01	5.6726e-01	4.7951e-01
3.6570e-01	5.1238e-01	4.5237e-01	2.8732e-01	5.7917e-01
1.1553e-01	2.4628e-01	9.3172e-01	7.0618e-02	2.6927e-01
3.3699e-01	6.1356e-01	3.8773e-01	4.0088e-01	4.6318e-01
5.0263e-01	5.1411e-01	3.6695e-01	3.4623e-01	4.9478e-01
5.4128e-01	4.3183e-01	3.0139e-01	5.0071e-01	4.3948e-01
3.4122e-01	4.4144e-01	5.9602e-01	4.7022e-01	3.5698e-01
9.7973e-01	8.1176e-02	9.0184e-02	1.8230e-01	5.8397e-02
4.1983e-01	3.1293e-01	5.7908e-01	5.0015e-01	3.9451e-01
4.0253e-01	5.0040e-01	4.3623e-01	3.7204e-01	5.2546e-01
3.1204e-01	5.7939e-01	4.1100e-01	3.9911e-01	5.0527e-01
5.5093e-02	9.6331e-01	2.5933e-01	9.4260e-02	7.0796e-02
1.5034e-01	8.3670e-03	2.7547e-01	9.3797e-01	1.7139e-01
4.1746e-01	4.3228e-01	5.1275e-01	2.4799e-01	5.7785e-01
4.0395e-01	4.1457e-01	5.2401e-01	3.3395e-01	5.4529e-01
3.2547e-01	4.4193e-01	3.6972e-01	4.9931e-01	5.7452e-01
4.1765e-01	3.9037e-01	3.1988e-01	6.1362e-01	4.5629e-01
4.8015e-01	3.3511e-01	2.9460e-01	4.6878e-01	6.0700e-01
5.1715e-01	4.9509e-01	3.4000e-01	3.7794e-01	4.9499e-01
2.5651e-01	4.9016e-01	5.6423e-01	4.0089e-01	4.8181e-01
3.5181e-01	4.5640e-01	4.9137e-01	5.3529e-01	3.9283e-01
4.4186e-01	3.5261e-01	6.0119e-01	4.2210e-01	3.9598e-01
9.3204e-01	1.7407e-01	7.3489e-04	2.9592e-01	1.5694e-01
9.0931e-01	1.8243e-03	1.8555e-01	2.8319e-01	2.6615e-01
9.6001e-01	2.1643e-01	3.8256e-03	2.0447e-01	2.8904e-02
3.1507e-01	5.0054e-01	5.0833e-01	4.8837e-01	4.1029e-01
4.6898e-01	5.6137e-01	4.4548e-01	3.0335e-01	4.3625e-01
1.7656e-01	9.1892e-01	1.9684e-01	7.1462e-02	3.0686e-01
8.2419e-03	9.0401e-02	2.6682e-01	8.9190e-01	3.6773e-01
4.1786e-01	5.4402e-01	5.5966e-01	3.7393e-01	3.0150e-01
3.2223e-01	5.0178e-01	4.6028e-01	5.1178e-01	4.3071e-01
3.9299e-01	5.4810e-01	5.0612e-01	2.7558e-01	4.7985e-01
4.3848e-01	5.5008e-01	4.7636e-01	3.2314e-01	4.3569e-01
3.7892e-01	4.9974e-01	4.8902e-01	3.0608e-01	5.4045e-01
1.4895e-01	9.3388e-01	3.4255e-01	3.0302e-02	2.7541e-03
1.9983e-01	1.7313e-01	1.0166e-01	9.6360e-02	9.7003e-01
4.5026e-01	4.7711e-01	5.5283e-01	3.9532e-01	3.5028e-01
3.2335e-01	1.5817e-01	3.5779e-02	9.0266e-01	2.4995e-01
3.3018e-01	4.9414e-01	5.3609e-01	3.4404e-01	5.0877e-01
3.3139e-01	2.2096e-01	8.9769e-01	2.3005e-01	2.9842e-04
6.4525e-01	3.6897e-01	3.3913e-01	4.1788e-01	4.1498e-01
3.2663e-02	9.4307e-01	2.7758e-01	5.8149e-03	2.1347e-01
2.8520e-01	5.0097e-01	4.0290e-01	5.2914e-01	4.9082e-01
5.5036e-01	2.4969e-01	4.2124e-01	5.4633e-01	4.1593e-01
5.8036e-01	5.3580e-01	3.3296e-01	3.3427e-01	4.1000e-01
4.5170e-01	2.8367e-01	5.1548e-01	4.5801e-01	5.0698e-01
4.6235e-01	5.1687e-01	5.1790e-01	4.6042e-01	2.2774e-01
4.5205e-01	4.8772e-01	4.1949e-01	3.4206e-01	5.3122e-01
3.4566e-01	5.0494e-01	2.9677e-01	4.9668e-01	5.5432e-01
5.0318e-01	5.0610e-01	3.2372e-01	3.0466e-01	5.5732e-01
4.0493e-01	3.0657e-01	4.0047e-01	4.3613e-01	6.4101e-01
4.4113e-01	5.3151e-01	5.5903e-01	3.4207e-01	3.2917e-01
5.5406e-01	4.6250e-01	3.2242e-01	4.6705e-01	4.1355e-01
2.8876e-01	2.3959e-01	9.3139e-01	9.8260e-02	1.8461e-02
1.7871e-01	1.0115e-01	3.3679e-01	9.1995e-02	9.3039e-01
4.0074e-01	4.8902e-01	5.4000e-01	5.1112e-01	2.4592e-01
3.7055e-01	3.1046e-01	3.8551e-01	5.8656e-01	5.3822e-01
5.2769e-01	5.2465e-01	4.9577e-01	3.9682e-01	2.3713e-01
3.1571e-01	3.6039e-01	5.7538e-01	4.9903e-01	4.5462e-01
7.2421e-02	9.2288e-01	1.4374e-01	6.8557e-02	3.6323e-01
4.6940e-01	2.9249e-01	4.9263e-01	4.9888e-01	4.6733e-01
3.2461e-01	3.3048e-01	5.3219e-01	4.0883e-01	5.9534e-01
7.3448e-02	1.8895e-01	8.9512e-01	3.2313e-01	2.6749e-01
2.8006e-01	4.1303e-01	6.0973e-01	4.6045e-01	4.2847e-01
4.1772e-01	2.5804e-01	5.5925e-01	5.2620e-01	4.2993e-01
5.0334e-01	4.9121e-01	5.4078e-01	3.3453e-01	3.4058e-01
4.8477e-01	4.2665e-01	5.9137e-01	3.0728e-01	3.9389e-01
2.7064e-01	5.8615e-01	5.0769e-01	4.3335e-01	3.9074e-01
4.0230e-01	3.2485e-01	5.7292e-01	4.1580e-01	4.9906e-01
3.2527e-01	5.1875e-01	3.6437e-01	4.1425e-01	5.8192e-01
2.8841e-01	4.8188e-01	4.6834e-01	4.2576e-01	5.4931e-01
3.1468e-01	3.9524e-01	3.9859e-01	5.8778e-01	5.0580e-01
4.1062e-01	4.6735e-01	2.7873e-01	5.3018e-01	5.1928e-01
3.8885e-01	3.3178e-01	5.8842e-01	3.6773e-01	5.2509e-01
2.2185e-01	1.8873e-01	9.4798e-01	6.1642e-02	1.7832e-01
4.0695e-01	2.7298e-01	5.2473e-01	4.9144e-01	5.0990e-01
3.2698e-01	4.9228e-01	3.6944e-01	6.1346e-01	3.8853e-01
2.5662e-01	5.0428e-01	4.7769e-01	4.9752e-01	4.6897e-01
3.9236e-01	3.8651e-01	4.1620e-01	4.9439e-01	5.4398e-01
5.5212e-01	4.9136e-01	3.9158e-01	4.3131e-01	3.5786e-01
4.1941e-01	3.8860e-01	5.4300e-01	4.9343e-01	3.8689e-01
4.8526e-01	5.6759e-01	4.7553e-01	3.5119e-01	3.2733e-01
2.1181e-01	1.3810e-02	4.0234e-01	1.5170e-01	8.9364e-01
6.2727e-01	3.3724e-01	3.5788e-01	3.7650e-01	4.8879e-01
