7.7211e-01,2.8753e-01,4.3865e-01,4.0174e-01,4.9017e-01,-6.9511e-01
3.5905e-01,3.6660e-01,4.3610e-01,4.6635e-01,4.5508e-01,-5.4159e-01
3.5839e-01,3.2405e-01,2.9255e-01,2.3772e-01,2.4117e-01,-2.2694e-01
5.9522e-01,3.9841e-01,3.0371e-01,3.7316e-01,6.8202e-01,-6.7626e-01
5.2851e-01,4.1170e-01,3.1592e-01,4.5931e-01,5.2975e-01,-6.2259e-01
6.3580e-01,2.9539e-01,5.6454e-01,3.4208e-01,2.7792e-01,-5.5786e-01
7.1588e-01,5.7338e-01,3.3378e-01,3.9859e-01,2.8820e-01,-6.5491e-01
3.9206e-01,5.4129e-01,3.0483e-01,3.0747e-01,2.5163e-01,-3.9864e-01
2.5650e-01,3.3361e-01,2.8751e-01,5.5127e-01,6.4824e-01,-5.3856e-01
3.9789e-01,3.5825e-01,4.1044e-01,2.6305e-01,6.3855e-01,-5.3409e-01
3.3756e-01,5.9243e-01,2.6784e-01,5.0640e-01,3.8258e-01,-5.4341e-01
4.6055e-01,2.9528e-01,4.9755e-01,6.1213e-01,4.8876e-01,-6.7714e-01
5.2123e-01,2.9281e-01,2.7294e-01,5.2048e-01,3.2531e-01,-4.6638e-01
6.8083e-01,3.8254e-01,3.0567e-01,3.1899e-01,5.9575e-01,-6.4189e-01
4.0934e-01,4.7604e-01,3.8771e-01,2.9684e-01,8.2546e-01,-6.9769e-01
4.6184e-01,3.9710e-01,3.1008e-01,2.9787e-01,4.7281e-01,-4.6985e-01
2.8042e-01,4.1614e-01,3.2529e-01,8.1706e-01,3.2103e-01,-5.7997e-01
5.3608e-01,3.3768e-01,4.3476e-01,4.6555e-01,2.5292e-01,-5.1350e-01
4.9064e-01,3.0841e-01,6.3713e-01,2.9891e-01,3.5559e-01,-5.4534e-01
3.2329e-01,5.5895e-01,3.7239e-01,3.9281e-01,3.7594e-01,-5.1169e-01
4.7050e-01,4.0761e-01,4.1662e-01,4.9522e-01,2.7743e-01,-5.3369e-01
2.9086e-01,3.4926e-01,3.7263e-01,7.0079e-01,4.6185e-01,-5.8770e-01
4.2259e-01,2.9868e-01,3.7115e-01,5.8053e-01,4.6891e-01,-5.7092e-01
2.9424e-01,6.4482e-01,3.2647e-01,2.5157e-01,3.9671e-01,-4.5690e-01
6.3302e-01,3.0621e-01,3.6377e-01,3.2499e-01,3.0793e-01,-4.6796e-01
4.1122e-01,5.2910e-01,3.0552e-01,4.4832e-01,6.5307e-01,-6.7361e-01
3.5591e-01,3.8599e-01,4.1930e-01,2.9392e-01,2.2565e-01,-3.4039e-01
5.3385e-01,3.6426e-01,3.1442e-01,4.9312e-01,3.3879e-01,-5.2222e-01
5.5862e-01,4.2671e-01,3.3699e-01,2.8402e-01,5.9192e-01,-5.9913e-01
5.2656e-01,3.9671e-01,3.9325e-01,3.7472e-01,2.7824e-01,-4.8475e-01
3.2606e-01,4.6948e-01,4.3308e-01,3.5540e-01,4.6991e-01,-5.2696e-01
5.7437e-01,3.4059e-01,6.9697e-01,3.8455e-01,3.9435e-01,-6.9541e-01
3.2528e-01,4.1114e-01,2.9948e-01,6.0964e-01,4.7369e-01,-5.5962e-01
3.9415e-01,2.9214e-01,4.7524e-01,3.4502e-01,8.4884e-01,-6.7769e-01
5.1076e-01,6.6469e-01,4.2421e-01,4.0714e-01,3.0142e-01,-6.5411e-01
3.0466e-01,2.9177e-01,8.9772e-01,3.8014e-01,4.4670e-01,-6.6049e-01
5.9088e-01,3.9098e-01,4.4674e-01,3.0656e-01,6.2742e-01,-6.8129e-01
5.8037e-01,3.9897e-01,4.6396e-01,4.2574e-01,3.4245e-01,-6.0575e-01
4.9172e-01,5.2555e-01,4.4859e-01,3.5842e-01,5.1616e-01,-6.7022e-01
2.5350e-01,4.0699e-01,3.8394e-01,3.2720e-01,3.0524e-01,-3.3844e-01
2.3891e-01,3.2730e-01,4.6458e-01,3.9369e-01,2.6306e-01,-3.4377e-01
3.7267e-01,7.9310e-01,4.4458e-01,4.6843e-01,2.8884e-01,-6.8381e-01
2.9761e-01,5.5759e-01,6.5601e-01,3.5863e-01,4.0179e-01,-6.3582e-01
5.4911e-01,4.5162e-01,3.0261e-01,4.2294e-01,5.1591e-01,-6.2109e-01
4.1407e-01,7.1784e-01,4.4027e-01,3.2374e-01,4.6818e-01,-6.8205e-01
3.0029e-01,4.5000e-01,2.8914e-01,4.5117e-01,8.8242e-01,-6.8651e-01
6.6374e-01,3.6074e-01,4.3013e-01,2.7136e-01,2.6636e-01,-4.9617e-01
3.8910e-01,6.5615e-01,3.0573e-01,2.7016e-01,5.3828e-01,-5.7971e-01
3.8133e-01,4.6492e-01,4.2060e-01,3.9182e-01,5.6649e-01,-6.1258e-01
2.9644e-01,6.3537e-01,4.2102e-01,4.9282e-01,4.8043e-01,-6.6304e-01
5.2650e-01,2.8952e-01,3.2367e-01,5.7083e-01,5.9549e-01,-6.5300e-01
3.3432e-01,3.5496e-01,5.5687e-01,5.1923e-01,3.7613e-01,-5.7075e-01
6.4105e-01,4.6816e-01,4.0270e-01,4.1349e-01,3.7720e-01,-6.5130e-01
4.5658e-01,4.7524e-01,4.0407e-01,4.0403e-01,4.2981e-01,-5.8486e-01
5.3375e-01,5.4391e-01,3.9424e-01,3.4738e-01,3.3901e-01,-5.7914e-01
4.9398e-01,3.1026e-01,3.0286e-01,2.8302e-01,5.7791e-01,-4.8402e-01
2.7236e-01,5.8274e-01,5.0679e-01,3.2431e-01,3.9980e-01,-5.4300e-01
4.6266e-01,4.7247e-01,3.7529e-01,4.2057e-01,4.4243e-01,-5.8671e-01
3.1783e-01,4.8001e-01,4.1563e-01,2.9391e-01,4.0439e-01,-4.5588e-01
5.5084e-01,4.3222e-01,2.3563e-01,2.6708e-01,3.0762e-01,-3.9670e-01
8.2400e-01,3.1070e-01,3.8671e-01,4.3208e-01,4.1421e-01,-6.8385e-01
3.2719e-01,2.8420e-01,3.8127e-01,4.2885e-01,7.2813e-01,-5.7482e-01
3.8132e-01,4.9772e-01,3.4602e-01,4.4056e-01,7.1218e-01,-6.8890e-01
3.4521e-01,7.8275e-01,2.6863e-01,3.0995e-01,4.7048e-01,-5.8851e-01
2.7954e-01,2.9451e-01,8.4568e-01,3.4342e-01,5.7648e-01,-6.6982e-01
3.5743e-01,6.0395e-01,2.9851e-01,4.3457e-01,3.1011e-01,-5.0228e-01
7.2750e-01,4.8938e-01,4.2258e-01,2.7801e-01,2.8099e-01,-5.9923e-01
5.1921e-01,3.9459e-01,3.0323e-01,5.1673e-01,4.8086e-01,-6.0731e-01
4.2082e-01,3.3294e-01,2.7656e-01,3.5990e-01,6.4694e-01,-5.1858e-01
5.1464e-01,2.5330e-01,3.3243e-01,2.8634e-01,2.5741e-01,-3.2206e-01
2.6739e-01,3.6412e-01,2.9698e-01,3.2146e-01,8.9496e-01,-5.7246e-01
3.9197e-01,6.5204e-01,3.5264e-01,4.0836e-01,2.5744e-01,-5.3123e-01
4.6984e-01,3.8160e-01,2.5334e-01,3.2705e-01,2.8293e-01,-3.5738e-01
4.1014e-01,3.2112e-01,3.4529e-01,4.5464e-01,7.1388e-01,-6.2254e-01
5.6868e-01,2.9382e-01,3.8748e-01,4.1444e-01,5.1224e-01,-5.8833e-01
3.7938e-01,2.1653e-01,2.7336e-01,4.6699e-01,2.5937e-01,-2.9781e-01
6.0877e-01,4.5023e-01,3.1496e-01,3.9561e-01,2.8420e-01,-5.2688e-01
3.6917e-01,3.7641e-01,3.5743e-01,2.7981e-01,9.2399e-01,-6.5341e-01
3.9815e-01,2.7293e-01,4.8062e-01,3.2445e-01,6.5531e-01,-5.6574e-01
5.6718e-01,4.0900e-01,3.4671e-01,2.9040e-01,7.5929e-01,-6.8629e-01
5.5508e-01,4.8490e-01,4.3370e-01,4.3240e-01,4.3235e-01,-6.6921e-01
6.6073e-01,2.8435e-01,2.9260e-01,2.4662e-01,3.0776e-01,-3.9603e-01
2.3830e-01,3.1102e-01,2.6185e-01,7.3543e-01,2.7796e-01,-4.1228e-01
3.5825e-01,3.9446e-01,4.5468e-01,6.2797e-01,5.4086e-01,-6.8811e-01
3.9866e-01,3.8273e-01,3.6606e-01,5.2609e-01,4.1995e-01,-5.4675e-01
6.4008e-01,2.9678e-01,3.6113e-01,2.7676e-01,3.4290e-01,-4.5882e-01
2.5179e-01,5.1086e-01,5.5279e-01,3.5656e-01,3.2612e-01,-4.9906e-01
4.2525e-01,3.6768e-01,3.1929e-01,4.8849e-01,7.3543e-01,-6.6807e-01
5.1155e-01,5.0005e-01,4.7264e-01,3.9127e-01,3.8665e-01,-6.3108e-01
4.9221e-01,3.8374e-01,4.2749e-01,5.1822e-01,5.3950e-01,-6.8059e-01
8.3183e-01,3.7569e-01,2.8348e-01,4.4630e-01,3.1222e-01,-6.2476e-01
4.7339e-01,3.0932e-01,3.4594e-01,4.6616e-01,6.3296e-01,-6.1389e-01
5.3581e-01,3.6799e-01,4.4165e-01,3.0637e-01,2.7191e-01,-4.6186e-01
3.4413e-01,6.4187e-01,2.7604e-01,5.0049e-01,5.0205e-01,-6.3228e-01
7.3049e-01,3.8936e-01,4.6844e-01,3.0369e-01,4.8737e-01,-6.8968e-01
2.7640e-01,2.7916e-01,3.2583e-01,8.2883e-01,5.5859e-01,-6.3440e-01
6.5008e-01,5.1093e-01,2.7298e-01,3.9381e-01,2.6034e-01,-5.4407e-01
2.7852e-01,2.5325e-01,3.1317e-01,3.7634e-01,6.2371e-01,-4.2249e-01
3.1188e-01,6.3615e-01,2.7195e-01,3.3103e-01,5.8870e-01,-5.6986e-01
7.4546e-01,3.3275e-01,5.0059e-01,4.5309e-01,3.4834e-01,-6.9012e-01
5.0519e-01,7.4000e-01,4.4361e-01,2.9223e-01,2.7127e-01,-6.2615e-01
3.7096e-01,4.9148e-01,3.5796e-01,3.6917e-01,5.0244e-01,-5.4600e-01
4.5307e-01,2.6414e-01,4.9008e-01,5.8106e-01,2.9765e-01,-5.4300e-01
3.0677e-01,3.6336e-01,2.9837e-01,5.5291e-01,6.7648e-01,-5.9895e-01
2.8106e-01,2.7445e-01,6.4892e-01,3.9480e-01,5.0382e-01,-5.5152e-01
5.2058e-01,5.5405e-01,2.8852e-01,2.7218e-01,5.5563e-01,-5.9548e-01
4.3733e-01,5.9120e-01,3.6171e-01,4.3886e-01,3.8746e-01,-6.0828e-01
3.3421e-01,5.2864e-01,4.7183e-01,6.8175e-01,2.8415e-01,-6.5029e-01
4.6764e-01,3.2506e-01,4.8229e-01,4.6441e-01,2.5316e-01,-4.9628e-01
4.3249e-01,7.3741e-01,3.5060e-01,2.7804e-01,4.6305e-01,-6.3080e-01
8.5045e-01,2.5603e-01,2.8085e-01,2.9454e-01,3.5761e-01,-5.1973e-01
2.9597e-01,3.0913e-01,4.0914e-01,9.3361e-01,3.8135e-01,-6.6460e-01
3.6485e-01,5.2773e-01,2.8138e-01,4.8898e-01,6.1802e-01,-6.4048e-01
2.9358e-01,2.8829e-01,5.5930e-01,7.0951e-01,3.8091e-01,-6.1580e-01
2.6439e-01,4.2652e-01,3.1257e-01,3.5541e-01,3.4857e-01,-3.5373e-01
2.9835e-01,7.2313e-01,6.8243e-01,3.4276e-01,3.1755e-01,-6.8211e-01
5.1533e-01,3.7143e-01,3.9092e-01,5.3202e-01,5.4170e-01,-6.7570e-01
3.0910e-01,4.9270e-01,3.3422e-01,7.2151e-01,4.8293e-01,-6.7023e-01
5.6499e-01,4.3193e-01,3.2037e-01,4.1850e-01,3.3731e-01,-5.3655e-01
2.7469e-01,3.6689e-01,2.8083e-01,4.7509e-01,6.6503e-01,-5.3127e-01
3.2694e-01,4.5458e-01,3.6632e-01,4.3136e-01,6.6795e-01,-6.2357e-01
2.7664e-01,4.1335e-01,3.7316e-01,2.6138e-01,4.7935e-01,-4.0194e-01
3.2188e-01,6.9264e-01,3.5771e-01,5.9338e-01,2.9377e-01,-6.2969e-01
3.5644e-01,5.1181e-01,7.0596e-01,4.6215e-01,2.9053e-01,-6.6344e-01
5.3455e-01,2.1462e-01,2.4648e-01,2.0874e-01,2.6466e-01,-2.3452e-01
4.1134e-01,4.7673e-01,3.7060e-01,4.1340e-01,5.0721e-01,-5.8964e-01
5.5088e-01,3.7390e-01,2.9993e-01,4.4314e-01,2.8389e-01,-4.7587e-01
2.5805e-01,2.6575e-01,8.4091e-01,3.3852e-01,3.5192e-01,-5.2757e-01
4.2974e-01,2.6211e-01,3.1474e-01,4.6613e-01,6.0896e-01,-5.4084e-01
4.7251e-01,3.5723e-01,6.5757e-01,4.6806e-01,3.0345e-01,-6.2942e-01
2.6415e-01,3.1764e-01,3.2266e-01,2.6086e-01,7.0672e-01,-4.3601e-01
7.2333e-01,3.5239e-01,3.4115e-01,4.1387e-01,4.3556e-01,-6.3315e-01
3.1516e-01,3.0703e-01,5.6531e-01,2.6176e-01,3.1054e-01,-3.7991e-01
3.5364e-01,5.1258e-01,3.3140e-01,6.2161e-01,3.8815e-01,-6.0368e-01
2.8667e-01,3.8784e-01,3.2525e-01,4.3326e-01,2.8347e-01,-3.5824e-01
3.0802e-01,3.3373e-01,2.3898e-01,3.0869e-01,3.4323e-01,-2.6633e-01
4.7403e-01,2.5909e-01,3.6729e-01,3.8405e-01,4.4401e-01,-4.6423e-01
5.0374e-01,4.9903e-01,5.1865e-01,4.1014e-01,3.8444e-01,-6.5800e-01
3.2194e-01,3.7963e-01,6.5376e-01,5.8787e-01,2.7578e-01,-6.0949e-01
4.2124e-01,2.7471e-01,3.7699e-01,5.8207e-01,5.0092e-01,-5.7797e-01
8.3463e-01,3.2796e-01,2.8687e-01,2.8540e-01,5.2673e-01,-6.3079e-01
3.3491e-01,3.4824e-01,5.1075e-01,2.5754e-01,5.3753e-01,-4.9448e-01
5.4559e-01,2.4200e-01,3.8097e-01,2.7711e-01,3.2529e-01,-3.8548e-01
5.5060e-01,7.5534e-01,4.6648e-01,2.9908e-01,2.9747e-01,-6.8449e-01
4.5944e-01,6.4429e-01,2.7993e-01,3.8407e-01,3.0493e-01,-5.3633e-01
5.5185e-01,4.0798e-01,3.6989e-01,5.4741e-01,5.1484e-01,-6.9599e-01
5.3499e-01,5.0743e-01,6.0252e-01,2.9987e-01,2.6894e-01,-6.0687e-01
7.4420e-01,3.5088e-01,5.1791e-01,2.7486e-01,2.9541e-01,-5.9163e-01
4.8365e-01,5.1459e-01,4.2737e-01,3.8671e-01,5.1770e-01,-6.6501e-01
7.0093e-01,3.3577e-01,3.4335e-01,4.9157e-01,4.1929e-01,-6.4545e-01
2.8155e-01,3.6841e-01,6.6547e-01,3.4888e-01,3.9003e-01,-5.2717e-01
3.2009e-01,4.9803e-01,4.4367e-01,6.3853e-01,4.7315e-01,-6.8674e-01
4.7976e-01,3.6635e-01,6.9163e-01,2.6313e-01,3.0925e-01,-5.5506e-01
6.6940e-01,3.1136e-01,3.6049e-01,3.8316e-01,5.4330e-01,-6.3385e-01
2.8901e-01,2.9352e-01,6.0318e-01,4.9172e-01,3.1283e-01,-4.9513e-01
4.1765e-01,2.8425e-01,6.9334e-01,3.6292e-01,3.0285e-01,-5.3050e-01
3.4556e-01,5.4591e-01,2.8112e-01,4.0479e-01,3.8737e-01,-4.8237e-01
3.5449e-01,7.2488e-01,4.0313e-01,3.6568e-01,3.0992e-01,-5.7905e-01
3.6317e-01,2.8555e-01,9.2434e-01,3.6405e-01,3.7229e-01,-6.5470e-01
3.7314e-01,5.4585e-01,4.2817e-01,3.7371e-01,6.0349e-01,-6.6218e-01
7.4605e-01,2.6595e-01,3.7362e-01,3.9156e-01,3.6841e-01,-5.7280e-01
3.8800e-01,2.9831e-01,7.9453e-01,3.2647e-01,3.4912e-01,-5.7821e-01
7.7733e-01,4.5378e-01,4.0594e-01,3.2686e-01,4.2168e-01,-6.9279e-01
3.0111e-01,5.8671e-01,8.2979e-01,3.7475e-01,3.0114e-01,-6.9675e-01
8.3565e-01,4.0428e-01,4.7627e-01,3.3844e-01,3.1273e-01,-6.8369e-01
3.5159e-01,5.1396e-01,2.7951e-01,5.9171e-01,5.0444e-01,-6.2060e-01
4.4261e-01,3.5400e-01,5.5131e-01,5.0228e-01,5.1570e-01,-6.8295e-01
2.4578e-01,2.6025e-01,2.6469e-01,2.3058e-01,4.1487e-01,-2.0808e-01
5.3060e-01,5.4108e-01,2.9386e-01,3.0754e-01,7.0293e-01,-6.8800e-01
2.8552e-01,4.5016e-01,7.0496e-01,3.9106e-01,4.9537e-01,-6.6353e-01
2.9619e-01,2.9327e-01,5.7196e-01,4.1876e-01,6.0924e-01,-5.9471e-01
3.3468e-01,4.4498e-01,4.5671e-01,4.7788e-01,3.0150e-01,-5.0788e-01
3.7993e-01,2.6330e-01,3.9014e-01,3.6595e-01,3.4551e-01,-3.7242e-01
4.6549e-01,3.0740e-01,3.9529e-01,6.9900e-01,3.1143e-01,-5.8930e-01
6.5292e-01,4.7895e-01,4.0715e-01,2.8244e-01,5.4768e-01,-6.8457e-01
2.9417e-01,3.6086e-01,4.6529e-01,2.7223e-01,4.9659e-01,-4.4457e-01
2.9564e-01,3.8012e-01,2.8208e-01,2.8314e-01,7.4622e-01,-4.9360e-01
5.3923e-01,3.3493e-01,4.0235e-01,3.1859e-01,4.9059e-01,-5.4284e-01
3.5421e-01,2.5039e-01,5.9361e-01,3.4599e-01,3.8683e-01,-4.6551e-01
2.1205e-01,3.0606e-01,4.9290e-01,2.5585e-01,2.1479e-01,-2.4082e-01
3.6851e-01,5.7403e-01,2.5333e-01,4.4464e-01,2.7630e-01,-4.5841e-01
8.3552e-01,4.7212e-01,2.9035e-01,3.6693e-01,4.0681e-01,-6.8587e-01
3.7556e-01,5.0519e-01,2.5492e-01,3.5406e-01,2.3299e-01,-3.6136e-01
2.8005e-01,2.7318e-01,9.3020e-01,3.4239e-01,3.6279e-01,-5.9430e-01
4.1768e-01,3.0968e-01,4.0419e-01,4.1253e-01,3.9974e-01,-4.7191e-01
3.0137e-01,4.3463e-01,3.8273e-01,3.0259e-01,6.2881e-01,-5.2506e-01
2.8109e-01,3.7159e-01,4.4704e-01,4.6717e-01,6.3503e-01,-6.0096e-01
3.5599e-01,4.1779e-01,3.9412e-01,7.5351e-01,2.9489e-01,-6.0815e-01
3.1334e-01,3.7864e-01,6.8045e-01,4.5417e-01,3.4034e-01,-5.8347e-01
2.8493e-01,3.2078e-01,5.5850e-01,2.7079e-01,6.1981e-01,-5.2740e-01
3.7984e-01,4.9279e-01,3.6846e-01,4.1657e-01,3.0519e-01,-4.8143e-01
2.9782e-01,4.8296e-01,3.4153e-01,3.4656e-01,7.1284e-01,-5.9085e-01
2.5666e-01,2.5637e-01,6.3351e-01,4.9405e-01,4.3061e-01,-5.3560e-01
6.2138e-01,4.5297e-01,2.7370e-01,4.2285e-01,3.1286e-01,-5.4188e-01
3.6136e-01,3.4488e-01,3.4255e-01,7.9303e-01,5.3394e-01,-6.8787e-01
2.9210e-01,3.4549e-01,3.9768e-01,7.2795e-01,5.4315e-01,-6.5318e-01
3.9875e-01,4.2106e-01,5.5460e-01,4.8988e-01,5.1856e-01,-6.9143e-01
6.7457e-01,3.6932e-01,3.3081e-01,3.9726e-01,3.1868e-01,-5.4533e-01
4.5550e-01,3.9583e-01,3.0461e-01,8.0368e-01,2.9214e-01,-6.2588e-01
2.9096e-01,6.9939e-01,4.3625e-01,3.0165e-01,5.7402e-01,-6.5113e-01
7.0324e-01,3.4570e-01,4.3378e-01,3.6581e-01,4.8346e-01,-6.6599e-01
4.3042e-01,3.9731e-01,5.4661e-01,3.6259e-01,2.8737e-01,-5.1215e-01
3.1202e-01,3.4185e-01,3.8426e-01,4.2362e-01,4.5189e-01,-4.5682e-01
5.1335e-01,2.9796e-01,4.2438e-01,3.9979e-01,6.3903e-01,-6.3726e-01
5.2118e-01,2.6381e-01,2.6996e-01,2.4493e-01,2.5420e-01,-2.7704e-01
2.7328e-01,4.2609e-01,4.0269e-01,5.7244e-01,3.8962e-01,-5.3206e-01
5.2152e-01,4.5437e-01,3.2257e-01,6.2369e-01,3.8398e-01,-6.5306e-01
3.4563e-01,4.6456e-01,6.1838e-01,5.5052e-01,3.3951e-01,-6.5930e-01
3.0503e-01,3.8778e-01,5.6280e-01,4.0409e-01,5.2826e-01,-5.9397e-01
4.5515e-01,2.9948e-01,3.1859e-01,5.0629e-01,4.5274e-01,-5.1612e-01
3.0606e-01,2.4765e-01,3.1221e-01,4.8789e-01,3.0614e-01,-3.2998e-01
6.8973e-01,3.2017e-01,3.0012e-01,4.2155e-01,6.4994e-01,-6.9076e-01
2.6634e-01,2.7940e-01,5.0380e-01,2.7772e-01,8.3699e-01,-5.8212e-01
3.2475e-01,2.6336e-01,3.9933e-01,4.8991e-01,3.8499e-01,-4.3117e-01
5.9642e-01,4.1009e-01,4.2376e-01,4.4657e-01,3.9209e-01,-6.3446e-01
3.1323e-01,2.8135e-01,6.1657e-01,7.0430e-01,3.7815e-01,-6.4680e-01
3.0645e-01,6.0209e-01,6.9853e-01,3.8322e-01,3.8555e-01,-6.8792e-01
3.9558e-01,5.2077e-01,5.6870e-01,2.8470e-01,5.5458e-01,-6.6216e-01
7.6950e-01,3.0205e-01,2.7903e-01,3.8070e-01,5.9128e-01,-6.6128e-01
4.5804e-01,3.3985e-01,3.0848e-01,6.6348e-01,5.7611e-01,-6.7298e-01
3.1878e-01,5.5686e-01,7.1194e-01,2.9784e-01,4.9128e-01,-6.8835e-01
3.2162e-01,6.1055e-01,3.6320e-01,3.1619e-01,4.2916e-01,-5.2036e-01
4.9058e-01,4.8220e-01,3.2342e-01,3.0238e-01,3.2845e-01,-4.6352e-01
3.9615e-01,6.9021e-01,3.3115e-01,3.0907e-01,4.3066e-01,-5.7863e-01
4.4899e-01,2.8387e-01,4.6171e-01,3.8188e-01,8.0870e-01,-6.9258e-01
5.1524e-01,2.9684e-01,3.0591e-01,2.9080e-01,4.8249e-01,-4.4564e-01
7.7294e-01,5.3064e-01,2.8002e-01,4.3546e-01,2.9027e-01,-6.5467e-01
7.8988e-01,2.9149e-01,2.5615e-01,2.8490e-01,3.6183e-01,-4.9212e-01
4.9817e-01,3.5475e-01,6.5727e-01,4.4535e-01,2.9754e-01,-6.2654e-01
4.1010e-01,2.6483e-01,3.0708e-01,3.9530e-01,7.4280e-01,-5.6006e-01
5.0991e-01,4.0896e-01,3.8269e-01,2.5065e-01,3.4975e-01,-4.5098e-01
6.0299e-01,2.9210e-01,3.2710e-01,5.1994e-01,6.2253e-01,-6.8233e-01
3.3850e-01,6.1830e-01,5.8057e-01,4.0272e-01,3.2637e-01,-6.3324e-01
2.9344e-01,6.1461e-01,4.9794e-01,5.2885e-01,3.0497e-01,-6.1990e-01
3.2930e-01,5.4211e-01,6.4783e-01,2.6063e-01,3.3637e-01,-5.5812e-01
5.6557e-01,3.9851e-01,3.5250e-01,7.7785e-01,2.8977e-01,-6.9210e-01
2.4645e-01,3.2636e-01,2.9806e-01,2.5675e-01,6.5364e-01,-3.9062e-01
3.0379e-01,4.1339e-01,5.5054e-01,2.5655e-01,2.3190e-01,-3.7809e-01
7.0996e-01,3.1778e-01,3.3623e-01,2.8428e-01,5.3402e-01,-5.9114e-01
5.6131e-01,3.5628e-01,4.7170e-01,6.9862e-01,2.9198e-01,-6.8994e-01
3.8561e-01,4.9980e-01,2.9294e-01,4.6923e-01,6.4574e-01,-6.4666e-01
3.2534e-01,4.4552e-01,4.8350e-01,4.5865e-01,5.5106e-01,-6.3203e-01
3.0030e-01,3.9643e-01,2.8752e-01,7.1043e-01,5.0858e-01,-6.0163e-01
7.7444e-01,5.2537e-01,3.4080e-01,3.0366e-01,3.3709e-01,-6.4068e-01
5.7908e-01,3.6377e-01,2.8093e-01,4.0532e-01,7.2299e-01,-6.7605e-01
4.3016e-01,2.7882e-01,3.4838e-01,5.0911e-01,6.6943e-01,-6.1795e-01
2.8535e-01,2.2135e-01,2.1261e-01,2.0485e-01,5.1294e-01,-2.1855e-01
3.5924e-01,3.1476e-01,3.4408e-01,8.1260e-01,3.3365e-01,-5.8216e-01
4.5367e-01,5.5292e-01,6.1500e-01,3.0934e-01,3.2983e-01,-6.3038e-01
2.9215e-01,4.4722e-01,4.4274e-01,3.6061e-01,8.5058e-01,-6.9665e-01
4.4686e-01,4.3720e-01,2.6599e-01,2.5335e-01,5.1916e-01,-4.6128e-01
3.6855e-01,4.7228e-01,2.8105e-01,3.6235e-01,3.2306e-01,-4.0364e-01
2.7539e-01,3.3398e-01,4.7541e-01,2.8554e-01,6.5117e-01,-5.1074e-01
2.5294e-01,6.3686e-01,2.8427e-01,4.6574e-01,3.4771e-01,-4.9376e-01
2.5315e-01,8.8021e-01,2.6500e-01,2.7808e-01,3.2750e-01,-5.0197e-01
4.5039e-01,5.2072e-01,3.0499e-01,6.1988e-01,3.2187e-01,-6.0892e-01
2.4703e-01,2.3335e-01,2.2872e-01,7.0724e-01,2.8991e-01,-3.5313e-01
6.3079e-01,2.9973e-01,3.0766e-01,2.8653e-01,4.6661e-01,-4.9566e-01
5.9458e-01,3.6616e-01,4.9788e-01,4.4922e-01,4.1489e-01,-6.6136e-01
3.3436e-01,6.5996e-01,6.3995e-01,3.0274e-01,3.9838e-01,-6.6770e-01
4.2873e-01,5.0032e-01,3.5237e-01,4.5838e-01,6.5986e-01,-6.9983e-01
3.8739e-01,2.8383e-01,8.0170e-01,3.4033e-01,2.7016e-01,-5.4170e-01
2.6837e-01,3.0946e-01,5.8875e-01,3.2340e-01,5.0572e-01,-4.9785e-01
3.7970e-01,8.8049e-01,3.2352e-01,3.0307e-01,3.5686e-01,-6.2182e-01
3.7006e-01,4.1231e-01,8.0553e-01,2.7529e-01,4.2501e-01,-6.4410e-01
3.7650e-01,6.2902e-01,5.6412e-01,4.3345e-01,3.2628e-01,-6.6468e-01
4.1702e-01,3.1974e-01,3.8941e-01,8.6031e-01,2.8788e-01,-6.3718e-01
4.0732e-01,7.5502e-01,3.0971e-01,3.3223e-01,4.4387e-01,-6.2407e-01
2.2173e-01,4.2508e-01,2.3995e-01,4.4067e-01,3.2950e-01,-3.2846e-01
4.9480e-01,3.4286e-01,2.9617e-01,3.1532e-01,2.9726e-01,-3.7320e-01
5.4263e-01,2.3755e-01,2.9003e-01,2.8973e-01,3.5122e-01,-3.5558e-01
3.2737e-01,4.8422e-01,3.7456e-01,3.1494e-01,6.6855e-01,-5.8482e-01
3.4240e-01,4.6005e-01,4.5791e-01,2.9142e-01,5.2414e-01,-5.3796e-01
3.1582e-01,4.0862e-01,5.2578e-01,3.0978e-01,6.3231e-01,-5.9616e-01
4.3604e-01,3.7152e-01,5.2963e-01,5.3147e-01,2.6307e-01,-5.6586e-01
3.0527e-01,4.9826e-01,3.2532e-01,5.2664e-01,3.8568e-01,-5.2059e-01
2.7939e-01,3.3479e-01,4.9582e-01,3.4902e-01,6.3773e-01,-5.4838e-01
4.9185e-01,3.2073e-01,4.0154e-01,4.6433e-01,6.1922e-01,-6.4883e-01
3.6564e-01,3.0877e-01,3.2231e-01,6.3039e-01,3.1849e-01,-4.7280e-01
4.1106e-01,4.4325e-01,2.7920e-01,4.8391e-01,3.2063e-01,-4.6902e-01
4.9051e-01,3.2655e-01,3.0324e-01,9.2112e-01,3.5717e-01,-6.9930e-01
4.6482e-01,6.8543e-01,2.9907e-01,4.9215e-01,2.6943e-01,-6.0545e-01
5.5535e-01,6.9796e-01,3.2574e-01,3.2596e-01,3.0979e-01,-6.0740e-01
3.2053e-01,3.3209e-01,4.0198e-01,3.9169e-01,8.5906e-01,-6.5267e-01
2.5482e-01,2.7933e-01,7.1756e-01,3.6664e-01,4.2923e-01,-5.2379e-01
