4.4445e-01	1.0875e-01	7.9720e-02	9.9273e-01	5.9559e-01	1.8381e-01	8.5970e-01	4.6435e-01	2.1548e-01	1.9614e-01
3.6475e-01	3.1655e-01	6.5412e-01	9.9957e-01	3.6172e-01	4.3219e-01	9.9923e-01	3.5763e-01	2.9842e-01	1.4955e-01
4.9123e-01	2.2912e-01	1.0021e-01	9.9957e-01	3.2881e-01	3.2672e-01	9.9855e-01	4.2218e-01	2.4700e-01	2.8976e-01
4.7563e-01	3.4527e-01	9.1373e-01	9.8024e-01	9.6870e-01	4.1206e-01	9.9993e-01	5.9135e-01	4.3920e-01	8.3912e-01
4.1161e-01	5.2447e-01	4.5331e-01	9.7368e-01	3.7788e-01	5.8327e-01	1.0000e+00	6.3300e-01	5.0945e-01	2.9756e-02
4.8456e-01	2.3174e-01	1.1047e-01	9.9957e-01	3.4339e-01	3.2471e-01	9.4895e-01	4.6512e-01	2.6952e-01	2.6852e-01
4.1509e-01	3.5692e-01	8.6504e-01	9.9957e-01	1.9620e-01	4.4756e-01	9.9990e-01	3.3252e-01	3.6416e-01	2.7521e-01
3.4310e-01	1.5372e-02	7.0350e-01	9.9615e-01	5.9559e-01	1.0379e-01	7.9924e-01	4.5973e-01	2.1519e-01	2.1906e-01
3.4335e-01	2.6010e-01	6.6384e-02	9.9957e-01	3.8766e-01	4.0338e-01	9.7097e-01	2.9641e-01	1.6870e-01	1.6779e-01
4.9363e-01	1.9254e-01	1.0998e-01	9.9957e-01	3.6770e-01	2.9099e-01	9.8902e-01	4.5652e-01	2.4772e-01	1.8979e-01
4.8622e-01	2.8715e-01	4.4230e-01	9.9957e-01	5.9530e-01	3.7105e-01	9.8238e-01	4.6121e-01	2.9919e-01	1.1636e-01
4.2074e-01	2.0225e-02	1.0005e-01	9.9072e-01	6.0225e-01	1.2827e-01	9.7858e-01	4.0197e-01	1.1665e-01	1.8741e-01
3.8388e-01	3.0015e-01	8.6923e-01	9.9957e-01	4.7475e-01	3.9618e-01	9.7800e-01	3.6683e-01	3.2452e-01	1.0077e-01
4.3142e-01	2.6868e-01	4.3546e-01	9.9957e-01	4.9464e-01	3.6069e-01	9.9929e-01	4.2658e-01	2.9714e-01	1.2291e-01
2.2502e-01	8.7003e-02	8.7209e-01	9.9957e-01	5.0311e-01	1.6904e-01	8.1954e-01	3.6618e-01	2.4079e-01	2.9108e-01
4.2388e-01	2.2874e-01	1.1378e-01	9.9957e-01	3.2747e-01	3.2549e-01	9.6993e-01	4.4952e-01	2.7387e-01	2.2256e-01
4.3409e-01	2.3063e-01	1.1565e-01	9.9957e-01	3.2105e-01	3.1637e-01	8.6996e-01	4.7816e-01	3.0994e-01	2.7059e-01
4.6392e-01	3.2489e-01	4.8373e-01	9.9957e-01	3.5387e-01	4.2730e-01	9.9971e-01	4.6424e-01	3.2750e-01	1.8629e-01
4.3798e-01	2.8226e-01	4.4747e-01	9.9957e-01	2.5373e-01	3.6097e-01	9.9912e-01	4.5996e-01	3.4792e-01	2.5391e-01
5.8109e-01	2.1003e-01	9.6154e-02	9.9957e-01	3.5623e-01	3.3016e-01	9.6264e-01	4.2869e-01	2.4192e-01	2.5363e-01
4.0980e-01	3.4111e-01	1.5222e-01	9.9957e-01	1.7648e-01	4.1569e-01	8.8559e-01	5.0337e-01	3.9972e-01	1.9619e-01
4.1412e-01	1.4454e-01	1.5013e-01	9.9065e-01	4.2727e-01	2.2858e-01	9.9993e-01	4.8441e-01	2.4602e-01	2.0736e-01
3.4954e-01	1.6238e-01	8.6658e-02	9.6550e-01	5.9559e-01	2.9156e-01	9.5839e-01	3.6205e-01	1.5447e-01	1.8957e-01
4.2552e-01	3.6254e-01	7.3424e-01	9.9957e-01	5.3032e-01	4.5357e-01	9.9993e-01	3.8869e-01	3.4099e-01	1.7468e-01
4.0310e-01	1.3565e-01	4.5383e-02	9.9957e-01	4.6745e-01	2.6182e-01	9.3152e-01	2.8786e-01	1.3252e-01	2.6818e-01
3.9397e-01	3.0187e-01	5.6445e-01	9.9957e-01	5.6138e-01	4.1412e-01	9.9855e-01	4.1525e-01	3.0326e-01	7.5551e-02
4.8869e-01	2.6341e-01	1.0864e-01	9.9957e-01	2.7717e-01	3.7285e-01	9.9993e-01	4.2602e-01	2.7668e-01	2.8737e-01
4.4518e-01	2.7399e-01	1.2100e-01	9.9957e-01	2.6820e-01	3.7595e-01	9.7830e-01	4.5816e-01	3.0494e-01	3.1187e-01
1.5880e-01	8.5332e-01	2.5533e-01	9.8353e-01	1.0997e-02	8.5575e-01	9.3674e-01	7.4798e-01	7.5509e-01	1.6605e-02
4.5445e-01	3.5086e-01	8.7762e-01	9.9957e-01	2.5442e-01	4.5376e-01	9.8588e-01	3.7110e-01	3.7296e-01	1.9505e-01
4.1777e-01	3.6528e-01	7.3865e-01	9.9957e-01	3.9614e-01	4.4961e-01	9.8780e-01	4.1659e-01	3.7078e-01	9.5256e-02
4.5585e-01	6.5527e-02	9.2483e-01	6.6982e-01	9.7036e-01	1.1921e-01	9.9123e-01	5.4391e-01	3.2094e-01	6.7058e-01
4.0912e-01	3.9261e-01	1.1685e-01	9.9957e-01	5.9103e-01	4.0350e-01	5.1856e-01	6.6334e-01	5.3196e-01	8.1839e-03
4.3663e-01	3.7729e-01	8.0497e-01	9.9957e-01	2.8348e-01	4.7605e-01	9.9973e-01	3.4799e-01	3.5314e-01	2.1419e-01
4.3215e-01	2.2231e-01	8.4239e-01	9.9957e-01	3.1365e-01	3.2493e-01	9.6424e-01	3.4849e-01	3.0811e-01	2.3655e-01
4.6751e-01	2.1770e-01	6.9228e-01	9.9957e-01	3.2924e-01	3.0582e-01	9.9257e-01	3.8649e-01	3.0988e-01	1.9998e-01
4.7001e-01	1.7935e-01	6.1007e-01	9.9957e-01	4.5169e-01	2.7293e-01	9.9344e-01	4.0643e-01	2.5854e-01	2.4915e-01
4.5996e-01	2.8603e-01	5.0339e-01	9.9957e-01	2.4737e-01	3.8478e-01	9.9992e-01	4.2528e-01	3.3896e-01	2.1982e-01
1.7784e-01	7.5508e-02	7.6576e-01	9.9957e-01	5.8977e-01	1.1158e-01	5.5115e-01	4.2153e-01	3.4439e-01	2.8924e-01
4.2369e-01	2.4930e-02	6.2914e-02	9.9910e-01	6.0639e-01	1.6108e-01	9.7516e-01	3.2427e-01	7.1559e-02	2.8567e-01
4.4258e-01	2.8025e-01	6.1488e-01	9.9957e-01	4.4063e-01	3.8361e-01	9.9938e-01	3.9294e-01	3.0186e-01	1.8534e-01
5.0328e-01	1.5865e-01	1.3309e-01	9.9957e-01	4.1046e-01	2.5430e-01	9.7885e-01	4.9515e-01	2.3638e-01	2.1300e-01
4.5750e-01	2.7271e-01	7.0653e-01	9.9957e-01	3.1907e-01	3.7163e-01	9.9984e-01	3.9463e-01	3.1332e-01	1.8426e-01
4.0381e-01	2.9694e-01	1.5785e-01	9.9957e-01	2.1769e-01	3.4534e-01	6.8440e-01	5.9120e-01	4.5535e-01	1.7765e-01
4.7867e-01	2.7754e-01	8.9763e-01	9.8080e-01	2.5389e-01	3.7790e-01	9.8806e-01	3.9159e-01	3.5120e-01	2.4362e-01
3.1126e-01	3.8521e-01	7.8096e-01	9.9957e-01	1.0962e-01	4.5308e-01	9.3616e-01	3.9660e-01	4.3934e-01	2.4338e-01
4.0299e-01	3.9944e-01	1.5510e-01	9.9957e-01	2.3086e-01	5.1171e-01	9.9933e-01	5.0127e-01	3.4815e-01	1.4067e-01
2.9557e-01	2.8155e-01	8.9763e-01	9.9553e-01	2.4769e-01	3.5881e-01	8.8166e-01	3.2145e-01	3.7017e-01	2.8836e-01
3.9591e-01	3.7031e-01	1.3525e-01	9.9957e-01	1.4418e-01	4.5752e-01	9.8945e-01	4.3286e-01	3.6332e-01	2.8936e-01
4.2722e-01	3.0333e-01	1.3615e-01	9.9957e-01	2.9477e-01	3.9801e-01	9.9875e-01	4.7017e-01	2.8575e-01	2.7374e-01
4.1743e-01	1.3578e-01	1.3038e-01	9.8654e-01	5.9559e-01	2.2813e-01	9.6836e-01	5.0001e-01	2.4536e-01	2.2154e-01
4.2512e-01	9.9346e-02	1.4130e-01	9.9944e-01	5.9559e-01	1.8961e-01	8.6165e-01	5.7593e-01	2.1273e-01	1.3540e-01
4.6206e-01	3.4670e-01	9.1125e-01	8.6741e-01	9.6970e-01	3.8555e-01	9.9897e-01	4.5126e-01	4.2637e-01	6.2652e-01
4.7355e-01	2.6510e-01	7.5369e-01	9.9957e-01	5.9557e-01	3.4912e-01	9.6052e-01	3.9456e-01	3.0858e-01	7.6925e-02
4.2895e-01	3.7002e-01	8.8130e-01	9.9957e-01	5.0153e-01	4.7691e-01	9.9929e-01	3.6245e-01	3.5090e-01	9.6256e-02
4.6834e-01	3.2320e-01	1.5186e-01	9.9840e-01	5.9559e-01	4.3273e-01	9.9991e-01	4.9234e-01	3.0181e-01	4.5513e-02
4.7398e-01	2.9514e-01	4.4512e-01	9.9955e-01	4.7075e-01	3.9024e-01	9.9993e-01	4.4943e-01	3.0116e-01	1.0314e-01
3.3191e-01	3.9750e-01	3.1271e-01	9.9957e-01	1.0783e-01	4.5767e-01	8.7738e-01	4.7447e-01	4.4806e-01	2.6484e-01
4.5011e-01	4.1741e-01	8.2517e-01	9.9957e-01	4.2755e-01	5.0062e-01	9.9986e-01	3.6885e-01	3.9247e-01	7.8330e-02
4.9904e-01	2.5338e-01	8.1270e-01	9.9957e-01	4.0802e-01	3.6777e-01	9.9858e-01	3.3857e-01	2.6936e-01	2.5661e-01
3.6598e-01	1.6830e-01	6.3480e-01	9.9957e-01	5.6403e-01	2.6053e-01	9.2967e-01	3.8027e-01	2.8183e-01	1.5621e-01
4.6068e-01	2.2390e-01	7.6389e-01	9.9957e-01	4.3940e-01	3.0980e-01	9.9873e-01	3.7195e-01	3.0437e-01	2.7796e-01
4.7028e-01	1.4503e-01	2.6630e-02	9.9107e-01	5.9559e-01	2.6697e-01	9.4848e-01	4.3832e-01	1.2733e-01	1.2453e-01
4.6630e-01	3.4467e-02	9.5494e-03	9.9107e-01	5.9630e-01	1.8481e-01	9.9653e-01	2.5374e-01	2.2926e-02	2.0451e-01
4.9037e-01	3.2001e-01	1.5024e-01	9.9843e-01	5.9559e-01	3.9021e-01	9.3089e-01	5.2397e-01	3.4212e-01	5.8504e-02
4.5305e-01	2.8951e-01	1.2516e-01	9.9957e-01	2.3843e-01	3.8382e-01	9.3380e-01	4.9724e-01	3.4251e-01	1.8642e-01
4.3878e-01	4.5464e-01	1.7429e-01	9.9957e-01	1.4747e-01	5.2375e-01	9.8907e-01	5.8652e-01	4.2372e-01	1.3594e-01
4.8079e-01	2.5338e-01	1.2474e-01	9.9957e-01	2.8772e-01	3.6410e-01	9.4328e-01	4.6104e-01	3.0017e-01	2.9466e-01
5.2235e-01	1.2921e-01	8.6613e-02	9.9956e-01	5.9559e-01	2.4205e-01	9.9437e-01	5.6660e-01	1.8999e-01	1.6303e-01
4.7085e-01	2.7955e-01	1.4619e-01	9.9957e-01	2.5039e-01	3.9812e-01	9.9992e-01	4.7677e-01	3.1757e-01	2.5991e-01
4.2361e-01	3.1349e-01	1.4295e-01	9.9957e-01	2.1339e-01	4.2593e-01	9.5685e-01	4.4587e-01	3.3706e-01	2.0659e-01
4.8072e-01	2.0111e-01	4.0569e-01	9.9957e-01	3.4979e-01	3.1563e-01	9.9957e-01	4.6969e-01	2.9947e-01	2.3043e-01
3.1117e-01	6.1298e-01	2.1822e-01	9.9957e-01	2.4883e-01	6.1995e-01	6.2681e-01	6.2869e-01	6.6953e-01	4.8390e-02
4.6678e-01	3.3099e-01	5.6823e-01	9.9957e-01	3.0963e-01	4.3247e-01	9.9871e-01	4.0533e-01	3.2689e-01	2.3223e-01
4.3043e-01	3.9733e-01	1.6547e-01	9.9946e-01	1.0837e-01	4.8406e-01	9.9952e-01	4.7432e-01	3.9981e-01	2.2832e-01
2.9717e-01	5.1051e-01	2.0806e-01	9.9957e-01	2.0324e-01	5.8412e-01	9.9982e-01	4.5228e-01	4.2998e-01	1.1568e-01
4.6580e-01	4.1738e-01	4.3543e-01	9.9957e-01	2.3676e-01	5.0072e-01	9.9990e-01	4.7622e-01	3.9022e-01	1.8390e-01
4.7351e-01	2.5365e-01	7.1341e-01	9.9957e-01	3.7547e-01	3.5774e-01	9.8274e-01	3.5888e-01	2.7130e-01	1.9812e-01
4.3746e-01	2.0014e-01	5.0122e-01	9.9957e-01	5.9358e-01	3.0055e-01	9.8158e-01	4.2864e-01	2.5404e-01	1.2515e-01
3.9937e-01	7.1849e-02	6.0672e-01	9.8650e-01	5.9559e-01	1.5623e-01	8.3408e-01	4.8670e-01	2.0924e-01	1.4166e-01
4.3707e-01	3.8546e-01	8.2609e-01	9.9957e-01	3.0352e-01	4.9375e-01	9.8530e-01	3.4398e-01	3.6113e-01	2.8281e-01
4.3715e-01	2.9715e-01	7.5849e-01	9.9957e-01	2.9840e-01	3.8525e-01	9.9990e-01	3.7465e-01	3.1617e-01	2.5122e-01
4.3019e-01	2.6974e-01	7.0425e-01	9.9957e-01	3.6026e-01	3.6680e-01	9.9978e-01	4.0160e-01	3.1289e-01	1.6223e-01
5.0363e-01	3.1258e-01	1.0148e-01	9.9953e-01	5.9559e-01	4.2415e-01	9.9890e-01	4.6923e-01	2.7356e-01	4.9490e-02
6.1483e-01	5.5670e-01	6.5214e-01	9.9957e-01	1.9322e-01	6.2426e-01	9.9421e-01	5.0234e-01	4.9883e-01	1.9311e-01
4.4308e-01	2.0690e-01	1.1652e-01	9.9369e-01	5.9559e-01	3.3302e-01	9.9506e-01	4.4587e-01	2.0461e-01	9.3652e-02
4.1473e-01	2.9599e-01	7.4841e-01	9.9954e-01	4.1959e-01	4.0711e-01	9.9993e-01	3.7943e-01	2.9459e-01	1.7259e-01
5.6211e-01	2.8354e-01	9.3768e-01	9.9673e-01	5.8515e-01	3.6567e-01	9.9993e-01	5.8330e-01	4.1134e-01	4.9995e-01
4.5054e-01	2.9031e-01	9.1125e-01	9.4676e-01	9.6970e-01	3.3213e-01	9.6406e-01	4.8647e-01	3.5835e-01	7.7902e-01
4.8055e-01	4.5331e-01	3.0621e-01	9.9957e-01	1.4290e-01	4.9682e-01	9.9968e-01	5.5039e-01	4.7725e-01	1.8793e-01
5.2485e-01	1.0399e-01	9.1125e-01	7.0500e-01	9.6970e-01	1.7975e-01	9.6903e-01	6.2301e-01	2.3601e-01	5.6258e-01
4.6310e-01	3.3573e-01	6.0023e-01	9.9957e-01	3.0260e-01	4.2123e-01	9.9140e-01	4.3331e-01	3.2732e-01	2.6821e-01
4.8126e-01	2.7347e-01	1.2415e-01	9.8827e-01	5.9559e-01	3.7569e-01	9.4145e-01	5.0190e-01	2.9972e-01	1.9851e-01
4.1644e-01	4.1326e-01	4.1271e-01	9.9948e-01	3.2572e-01	5.0862e-01	9.9993e-01	4.8248e-01	3.8597e-01	1.1652e-01
4.5976e-01	4.0639e-01	1.3386e-01	9.9957e-01	1.8682e-01	5.0127e-01	9.9527e-01	4.7026e-01	3.4962e-01	1.6600e-01
3.7448e-01	4.3300e-01	6.7266e-01	9.9957e-01	5.7284e-02	5.1951e-01	9.9564e-01	3.9525e-01	4.3249e-01	2.6960e-01
4.1108e-01	2.1862e-01	1.4053e-01	9.9957e-01	3.2740e-01	3.1967e-01	9.9991e-01	4.8459e-01	2.8511e-01	1.8929e-01
5.3004e-01	1.6871e-01	9.1355e-01	7.4632e-01	5.9541e-01	2.4751e-01	9.9993e-01	5.8543e-01	4.0911e-01	4.2829e-01
4.7837e-01	2.9610e-01	5.4219e-01	9.9957e-01	2.9166e-01	3.8332e-01	9.9968e-01	4.2725e-01	3.2115e-01	2.2380e-01
1.8567e-01	1.7639e-01	8.9632e-01	9.9957e-01	3.7521e-01	1.8544e-01	3.7531e-01	4.3110e-01	4.8288e-01	3.1266e-01
4.5082e-01	3.3631e-01	1.5982e-01	9.9957e-01	5.9540e-01	4.2811e-01	9.9980e-01	6.0858e-01	3.6284e-01	2.5950e-02
4.2489e-01	2.3765e-01	4.6149e-01	9.9957e-01	3.2088e-01	3.1541e-01	9.9800e-01	4.4593e-01	3.0363e-01	2.9416e-01
4.4517e-01	6.1551e-01	2.0741e-01	9.9153e-01	2.7313e-01	6.8743e-01	9.9993e-01	5.0509e-01	5.0447e-01	4.7137e-02
5.4390e-01	1.9756e-02	6.6847e-02	9.9952e-01	5.9712e-01	1.6176e-01	9.9922e-01	3.6104e-01	7.4113e-02	2.2489e-01
3.9890e-01	3.7093e-02	5.2862e-02	9.5742e-01	5.9967e-01	1.5857e-01	9.9953e-01	4.1644e-01	8.4276e-02	1.7509e-01
4.5375e-01	2.3119e-01	7.5943e-01	9.9957e-01	3.0590e-01	3.3017e-01	9.9990e-01	3.7586e-01	3.1129e-01	2.0527e-01
3.6994e-01	3.8144e-01	8.4309e-01	9.9957e-01	5.9273e-01	4.6659e-01	9.8789e-01	4.0687e-01	3.7416e-01	1.3405e-02
4.5698e-01	3.9364e-01	1.5327e-01	9.9957e-01	1.0961e-01	4.7354e-01	9.9734e-01	6.2983e-01	4.1016e-01	1.8522e-01
4.5914e-01	2.1672e-01	1.0234e-01	9.9957e-01	3.4069e-01	3.3289e-01	9.6440e-01	4.0837e-01	2.4729e-01	3.0058e-01
4.3957e-01	2.2542e-01	9.2822e-01	7.2501e-01	5.8299e-01	3.0549e-01	9.9993e-01	5.8921e-01	4.1397e-01	4.9304e-01
4.2872e-01	1.4033e-01	2.6937e-02	9.8862e-01	5.9559e-01	2.8250e-01	9.7931e-01	3.0066e-01	8.7003e-02	1.2630e-01
4.4267e-01	3.2153e-01	4.8950e-01	9.9957e-01	1.9261e-01	4.0991e-01	9.9986e-01	4.7194e-01	3.8051e-01	2.5452e-01
4.0303e-01	3.0835e-02	4.2301e-02	9.5919e-01	5.8327e-01	1.5558e-01	9.9993e-01	4.7205e-01	1.0887e-01	1.6349e-01
5.2986e-01	4.6824e-01	5.8273e-01	9.9957e-01	2.4600e-01	5.2136e-01	9.9978e-01	4.7463e-01	4.9294e-01	1.3665e-01
3.8626e-01	2.8801e-01	1.4044e-01	9.9139e-01	5.9559e-01	3.6772e-01	8.1645e-01	5.5200e-01	3.5671e-01	5.2688e-02
4.0162e-01	9.6990e-02	1.0450e-01	9.9648e-01	5.9559e-01	1.6087e-01	8.5477e-01	6.1389e-01	2.5384e-01	1.9858e-01
3.8820e-01	3.5231e-02	7.2846e-02	9.9738e-01	5.9559e-01	1.0733e-01	6.8509e-01	6.0188e-01	2.1331e-01	2.1541e-01
4.5869e-01	2.5544e-01	1.7234e-01	9.9872e-01	5.9559e-01	3.4237e-01	9.5095e-01	5.4998e-01	3.0715e-01	1.0457e-01
4.4260e-01	3.2967e-01	1.0697e-01	9.9957e-01	2.4658e-01	4.3389e-01	9.4432e-01	4.3235e-01	3.1277e-01	2.1352e-01
4.4234e-01	1.0972e-01	9.2947e-01	9.9946e-01	7.9779e-01	1.6947e-01	9.3498e-01	8.8229e-01	3.2473e-01	5.3314e-01
5.0766e-01	6.3745e-01	1.7930e-01	9.9957e-01	1.7362e-01	7.1265e-01	9.9987e-01	5.9942e-01	5.4893e-01	5.8247e-02
4.0411e-01	2.1987e-01	4.0944e-02	9.3786e-01	4.4629e-01	3.6530e-01	9.9993e-01	2.9948e-01	1.2606e-01	1.6285e-01
4.2255e-01	2.5967e-01	8.0498e-01	9.9957e-01	2.9996e-01	3.6359e-01	9.9993e-01	3.5374e-01	3.1382e-01	2.1358e-01
3.8430e-01	1.8874e-01	1.3699e-01	9.9957e-01	3.7488e-01	2.4402e-01	7.7197e-01	5.6135e-01	3.3331e-01	2.2866e-01
3.4520e-01	3.0892e-01	1.5538e-01	9.9957e-01	5.9510e-01	4.0810e-01	9.5581e-01	4.7102e-01	3.0484e-01	6.8715e-02
3.9813e-01	2.9475e-01	1.4614e-01	9.9957e-01	2.5466e-01	3.2804e-01	5.9678e-01	6.0176e-01	4.6537e-01	1.6787e-01
4.9787e-01	1.9576e-01	5.5007e-02	9.9957e-01	3.6963e-01	3.2039e-01	9.9706e-01	3.8095e-01	2.0053e-01	2.1292e-01
3.7318e-01	1.4397e-02	3.1256e-01	9.8464e-01	5.9560e-01	1.2605e-01	9.9945e-01	4.0816e-01	1.3257e-01	2.4462e-01
5.1530e-01	2.6086e-01	5.0385e-01	9.9957e-01	5.2251e-01	3.5338e-01	9.9990e-01	4.4196e-01	2.9802e-01	1.2714e-01
7.0190e-01	3.7570e-01	9.1612e-01	9.4050e-01	5.9546e-01	3.2622e-01	9.9993e-01	6.8815e-01	6.9994e-01	6.1986e-01
5.2010e-01	1.9341e-01	8.9211e-02	9.9093e-01	5.9559e-01	2.9856e-01	9.6273e-01	4.9593e-01	2.2042e-01	1.1603e-01
4.9553e-01	2.2639e-01	4.2729e-01	9.9957e-01	5.9497e-01	3.2299e-01	9.9660e-01	4.4666e-01	2.6588e-01	1.4698e-01
4.0190e-01	6.0133e-01	2.2121e-01	9.9957e-01	2.3549e-01	6.5018e-01	9.7307e-01	6.1433e-01	5.5227e-01	5.1791e-02
4.9404e-01	4.0301e-01	1.6903e-01	9.9957e-01	3.5849e-01	4.9552e-01	9.9986e-01	5.1525e-01	3.7383e-01	1.0427e-01
4.7901e-01	3.3911e-01	1.2474e-01	9.9957e-01	2.4994e-01	4.4844e-01	9.9993e-01	4.4689e-01	3.0135e-01	2.3519e-01
4.3087e-01	2.9429e-01	8.0935e-01	9.9957e-01	3.8330e-01	4.1627e-01	9.9992e-01	3.4665e-01	2.9120e-01	1.4327e-01
5.1030e-01	3.8421e-01	1.3168e-01	9.9957e-01	1.1559e-01	4.9636e-01	9.9945e-01	4.9219e-01	3.8180e-01	2.2604e-01
5.1577e-01	1.7033e-01	1.0080e-01	9.9957e-01	3.9496e-01	2.6622e-01	9.5978e-01	4.5488e-01	2.3639e-01	2.2985e-01
1.4899e-01	2.0497e-01	6.2043e-01	9.9778e-01	5.9559e-01	2.2088e-01	4.5292e-01	4.9128e-01	4.2665e-01	1.1107e-01
3.3400e-01	4.8585e-01	6.6607e-01	9.9957e-01	1.5020e-01	5.5805e-01	9.9978e-01	4.2955e-01	4.3184e-01	1.2573e-01
3.8080e-01	4.8240e-01	1.8377e-01	9.9957e-01	4.6612e-01	5.6561e-01	9.6989e-01	5.0429e-01	4.2088e-01	2.6258e-02
4.6073e-01	3.2763e-01	4.6991e-01	9.9957e-01	5.4288e-01	4.2884e-01	9.9992e-01	4.7587e-01	3.3183e-01	1.0676e-01
7.3849e-01	1.2963e-01	9.1356e-01	9.3851e-01	5.9374e-01	2.2548e-01	9.9993e-01	5.8482e-01	4.0949e-01	7.0847e-01
4.5435e-01	4.0325e-01	9.2262e-02	9.9807e-01	5.9559e-01	5.1420e-01	9.8969e-01	4.7856e-01	3.1783e-01	7.5656e-03
3.0725e-01	1.9673e-01	8.9349e-01	9.9502e-01	5.9559e-01	3.1977e-01	9.6194e-01	1.8539e-01	1.8232e-01	1.4138e-01
4.5862e-01	3.8027e-01	8.2150e-01	9.9957e-01	4.1633e-01	4.8988e-01	9.9990e-01	3.4030e-01	3.5838e-01	2.7295e-01
5.2429e-01	3.5632e-01	1.2073e-01	9.9926e-01	5.8033e-01	4.5037e-01	9.9993e-01	5.0344e-01	3.2484e-01	4.5482e-02
4.2540e-01	3.7321e-01	6.1948e-01	9.9818e-01	5.0106e-01	4.5675e-01	9.9993e-01	4.2157e-01	3.5568e-01	8.8431e-02
5.2623e-01	1.9002e-01	8.7859e-02	9.9957e-01	3.9906e-01	2.8676e-01	9.8695e-01	5.2950e-01	2.2735e-01	2.7332e-01
2.4137e-01	4.1999e-01	8.3949e-01	9.9957e-01	7.9529e-02	4.9628e-01	9.6790e-01	3.7489e-01	4.3224e-01	3.8464e-01
4.8583e-01	2.4935e-01	1.3577e-01	9.9957e-01	2.9402e-01	3.4180e-01	9.9401e-01	4.5754e-01	2.9523e-01	2.5883e-01
4.8618e-01	3.5627e-01	1.4790e-01	9.9957e-01	4.1271e-01	4.5122e-01	9.9943e-01	5.0273e-01	3.4141e-01	1.0063e-01
4.3707e-01	2.4511e-01	5.1011e-01	9.9957e-01	5.9084e-01	3.4248e-01	9.9809e-01	4.1111e-01	2.7417e-01	1.1610e-01
4.8661e-01	3.1638e-01	1.2944e-01	9.9957e-01	2.4784e-01	4.1659e-01	9.9495e-01	4.8664e-01	3.3827e-01	2.3707e-01
4.5741e-01	2.5365e-01	1.3262e-01	9.9865e-01	2.8708e-01	3.4454e-01	9.9993e-01	4.7631e-01	2.9616e-01	2.4528e-01
1.2688e-01	2.8935e-01	8.9758e-01	9.9957e-01	2.2527e-01	2.5563e-01	2.7127e-01	4.6080e-01	5.8592e-01	2.3311e-01
3.3414e-01	3.7575e-01	7.6017e-01	9.9957e-01	5.9292e-01	4.7000e-01	9.9895e-01	4.0194e-01	3.6075e-01	1.5758e-02
4.4193e-01	3.4074e-01	7.8005e-02	9.9957e-01	5.9026e-01	4.4753e-01	9.2392e-01	3.9686e-01	2.7408e-01	4.3807e-02
4.7055e-01	8.8164e-01	9.1571e-01	9.9906e-01	4.7827e-01	8.9965e-01	9.9993e-01	6.1266e-01	9.1896e-01	8.4052e-01
4.2716e-01	2.5358e-01	9.6419e-01	9.4958e-01	7.9779e-01	3.6382e-01	9.3079e-01	3.5248e-01	2.7606e-01	4.6584e-01
4.5435e-01	6.9011e-01	2.0716e-01	9.9957e-01	9.8586e-02	7.4025e-01	9.3177e-01	6.0441e-01	6.1263e-01	6.9159e-02
4.1200e-01	3.0865e-01	1.0848e-01	9.9949e-01	5.9559e-01	4.3306e-01	9.9871e-01	4.2981e-01	2.5859e-01	5.3417e-02
4.8034e-01	6.7048e-02	3.7801e-02	9.8863e-01	5.9559e-01	1.7244e-01	9.4582e-01	4.2809e-01	1.4811e-01	3.1467e-01
4.2856e-01	1.0733e-01	9.6630e-02	9.9951e-01	6.0385e-01	1.9805e-01	7.4146e-01	4.8029e-01	2.1578e-01	1.8265e-01
4.7716e-01	2.9177e-01	5.3627e-01	9.9957e-01	5.7169e-01	3.8782e-01	9.6756e-01	4.4573e-01	3.1046e-01	1.6270e-01
4.6837e-01	2.2999e-01	9.2280e-01	9.4782e-01	7.9779e-01	3.1653e-01	9.9698e-01	5.0905e-01	3.5147e-01	5.4253e-01
3.9706e-01	2.1884e-01	3.9356e-01	9.9957e-01	3.5607e-01	2.9782e-01	9.8967e-01	4.8150e-01	3.1991e-01	2.2252e-01
4.9264e-01	3.1501e-01	1.3520e-01	9.9957e-01	2.7916e-01	4.0917e-01	9.9992e-01	4.8823e-01	3.0329e-01	1.8020e-01
4.0886e-01	2.5969e-01	8.9928e-02	9.9957e-01	2.8961e-01	3.4620e-01	8.8470e-01	4.6470e-01	3.1075e-01	2.5655e-01
4.6197e-01	1.1924e-01	9.2250e-01	0.0000e+00	7.9779e-01	1.2233e-01	9.9624e-01	8.3341e-01	3.9061e-01	6.4586e-01
4.1743e-01	2.6330e-01	5.9615e-01	9.9957e-01	3.0461e-01	3.4242e-01	9.9868e-01	3.9278e-01	3.0440e-01	2.1662e-01
3.6079e-01	7.0302e-02	8.9737e-01	9.9957e-01	5.9553e-01	2.0566e-01	8.8435e-01	9.9009e-02	8.7784e-02	1.5156e-01
4.6687e-01	2.4123e-01	4.8334e-01	9.9957e-01	3.6279e-01	3.2388e-01	9.8787e-01	4.1318e-01	2.8091e-01	1.9619e-01
5.0358e-01	2.3102e-01	7.6655e-01	9.9957e-01	3.1132e-01	3.1373e-01	9.8794e-01	3.8043e-01	3.1322e-01	2.7048e-01
1.3323e-01	6.1561e-01	5.2973e-01	9.9957e-01	2.3242e-01	5.8418e-01	4.3748e-01	6.1382e-01	7.5420e-01	5.3664e-02
