5.1251e-01	3.5683e-01	7.3269e-01	9.8782e-01	6.1728e-01	5.0013e-01	9.9696e-01	3.3942e-01	3.0687e-01	1.2334e-01
5.3292e-01	4.3988e-01	7.6726e-01	9.8787e-01	5.8589e-01	5.5793e-01	9.9696e-01	3.6718e-01	3.6255e-01	8.0076e-02
5.3028e-01	3.7229e-01	7.9812e-01	9.8784e-01	5.8563e-01	5.0914e-01	9.9696e-01	3.3182e-01	3.2063e-01	2.6164e-01
4.9659e-01	3.5396e-01	8.7360e-01	9.8787e-01	5.1558e-01	4.7995e-01	9.9587e-01	3.4140e-01	3.1769e-01	1.7538e-01
2.1082e-01	4.1803e-01	6.4945e-01	9.6721e-01	2.8603e-01	5.0669e-01	9.9696e-01	3.9563e-01	3.7214e-01	1.7988e-01
5.2308e-01	4.2355e-01	7.9463e-01	9.8787e-01	4.6049e-01	5.0977e-01	9.9690e-01	3.9415e-01	3.8585e-01	1.4280e-01
5.5827e-01	4.2379e-01	7.9464e-01	9.8773e-01	4.5035e-01	5.6015e-01	9.9696e-01	3.4086e-01	3.4768e-01	2.7225e-01
5.6255e-01	4.2090e-01	8.0865e-01	9.8787e-01	5.1011e-01	5.3714e-01	9.9662e-01	3.2812e-01	3.5058e-01	9.0742e-02
4.6212e-01	5.2440e-01	7.8855e-01	9.8787e-01	4.4451e-01	6.2872e-01	9.9696e-01	3.0901e-01	4.0144e-01	1.7412e-01
2.3443e-01	4.6145e-01	1.8866e-01	9.7596e-01	2.2866e-01	5.2016e-01	9.9696e-01	6.9071e-01	4.3065e-01	1.5080e-01
5.1808e-01	2.8458e-01	7.5942e-01	9.8787e-01	3.9142e-01	4.3399e-01	9.9694e-01	3.1865e-01	3.0166e-01	2.4468e-01
5.4290e-01	4.0457e-01	7.1403e-01	9.8787e-01	5.0910e-01	5.1802e-01	9.9695e-01	3.5308e-01	3.2116e-01	1.5893e-01
4.8765e-01	3.8286e-01	7.4167e-01	9.8787e-01	4.1281e-01	4.8262e-01	9.9670e-01	3.5785e-01	3.3999e-01	1.6186e-01
4.3636e-01	3.8292e-01	7.3382e-01	9.8787e-01	3.3390e-01	5.0084e-01	9.9694e-01	3.9809e-01	3.5218e-01	1.7668e-01
5.3445e-01	3.9610e-01	8.8299e-01	9.8787e-01	4.2490e-01	5.2131e-01	9.9695e-01	3.2358e-01	3.4088e-01	1.9943e-01
6.0814e-01	4.1595e-01	6.7309e-01	9.8787e-01	4.8883e-01	5.2479e-01	9.9689e-01	3.6559e-01	3.3202e-01	2.1351e-01
5.0028e-01	3.4314e-01	8.2614e-01	9.8785e-01	3.4300e-01	4.7457e-01	9.9696e-01	3.2725e-01	3.1017e-01	2.5478e-01
5.1805e-01	4.8660e-01	8.8783e-01	9.8787e-01	3.1286e-01	5.9184e-01	9.9684e-01	3.2429e-01	3.7976e-01	2.4474e-01
4.5978e-01	2.4372e-01	8.8880e-01	9.8787e-01	6.2458e-01	3.8168e-01	9.9692e-01	3.2777e-01	3.0818e-01	2.7883e-01
5.1329e-01	3.2398e-01	8.9091e-01	9.8787e-01	5.6300e-01	4.5147e-01	9.9209e-01	2.7431e-01	2.7215e-01	2.1594e-01
5.2536e-01	2.0300e-01	8.5914e-01	9.8787e-01	6.2465e-01	3.4740e-01	9.7412e-01	3.1911e-01	2.6122e-01	1.6202e-01
5.1273e-01	3.9744e-01	8.5047e-01	9.8787e-01	5.6532e-01	5.1724e-01	9.9672e-01	3.1122e-01	3.4912e-01	1.6795e-01
5.8734e-01	4.1266e-01	8.1294e-01	9.8781e-01	5.7027e-01	5.2217e-01	9.9696e-01	3.4963e-01	3.3794e-01	2.1791e-01
5.2151e-01	3.4491e-01	5.8131e-01	9.8787e-01	5.5193e-01	4.9366e-01	9.9383e-01	3.7869e-01	2.9451e-01	2.7153e-01
4.6311e-01	3.0240e-01	7.1822e-01	9.8787e-01	6.2434e-01	4.1693e-01	9.9598e-01	3.9597e-01	3.1733e-01	1.1527e-01
4.3553e-01	2.1693e-01	8.6529e-01	9.8787e-01	4.7500e-01	3.3075e-01	9.7479e-01	3.0264e-01	2.8557e-01	2.8430e-01
6.2453e-01	6.9569e-01	9.7285e-01	9.8787e-01	5.7157e-01	6.7050e-01	9.9581e-01	7.5650e-01	8.2189e-01	5.8839e-01
2.2788e-01	4.0909e-01	2.1177e-01	6.7750e-01	6.2166e-01	4.1743e-01	7.2444e-01	8.2978e-01	5.7484e-01	1.8411e-02
4.4277e-01	2.9682e-01	8.9527e-01	9.8787e-01	4.1452e-01	4.1960e-01	9.9686e-01	3.1419e-01	3.1084e-01	2.1834e-01
4.9661e-01	3.5690e-01	8.6623e-01	9.8787e-01	4.9059e-01	5.0089e-01	9.9622e-01	2.9529e-01	3.1042e-01	3.1592e-01
5.4622e-01	4.0145e-01	7.0577e-01	9.8781e-01	4.8835e-01	5.3974e-01	9.9696e-01	3.6668e-01	3.2539e-01	2.5000e-01
4.5711e-01	4.2413e-01	8.6712e-01	9.8787e-01	4.9844e-01	5.1819e-01	9.9695e-01	2.9908e-01	3.6462e-01	1.7475e-01
4.9724e-01	3.3120e-01	7.9577e-01	9.8787e-01	3.1964e-01	4.3559e-01	9.9695e-01	4.0901e-01	3.4197e-01	1.8447e-01
4.1307e-01	3.2270e-01	8.6723e-01	9.8787e-01	5.6223e-01	4.4442e-01	9.9271e-01	4.0784e-01	3.3426e-01	1.1427e-01
4.3671e-01	1.2994e-01	7.9909e-01	9.8787e-01	6.2357e-01	2.5752e-01	9.9549e-01	3.1457e-01	2.1247e-01	2.6667e-01
5.5251e-01	3.0108e-01	7.8551e-01	9.8694e-01	5.5509e-01	4.3305e-01	9.9696e-01	2.9717e-01	2.8286e-01	2.3574e-01
4.4080e-01	2.3245e-02	3.5249e-01	9.8732e-01	6.2465e-01	1.2059e-01	9.9532e-01	7.1449e-01	3.0962e-01	2.2694e-01
5.6937e-01	4.3669e-01	8.9073e-01	9.8787e-01	5.4012e-01	5.4924e-01	9.9639e-01	3.1612e-01	3.7007e-01	1.5055e-01
4.8579e-01	1.9959e-01	5.8979e-01	9.8787e-01	6.2448e-01	3.1070e-01	9.9666e-01	3.6320e-01	2.6543e-01	2.7860e-01
4.4247e-01	4.6590e-01	8.1530e-01	9.8787e-01	6.1145e-01	5.6925e-01	9.5973e-01	3.2369e-01	3.8608e-01	1.1951e-01
4.3855e-01	4.1255e-01	8.4738e-01	9.8787e-01	5.3391e-01	5.3547e-01	9.9686e-01	2.8621e-01	3.3133e-01	2.1862e-01
4.5634e-01	1.8853e-01	6.5413e-01	9.8787e-01	6.1535e-01	3.1250e-01	8.8991e-01	3.7564e-01	2.8753e-01	2.3871e-01
5.4176e-01	3.5444e-01	8.8776e-01	9.8787e-01	6.0834e-01	4.9425e-01	9.9589e-01	3.2851e-01	3.2271e-01	1.0307e-01
4.6850e-01	4.6666e-01	8.5602e-01	9.8787e-01	5.4768e-01	5.8099e-01	9.9257e-01	3.3814e-01	3.7606e-01	1.2081e-01
5.0456e-01	5.0102e-01	8.6696e-01	9.8787e-01	5.6331e-01	6.2295e-01	9.9650e-01	3.1312e-01	3.9316e-01	2.2921e-01
4.7462e-01	4.4239e-01	7.5297e-01	9.8781e-01	5.8365e-01	5.7261e-01	9.9696e-01	3.6019e-01	3.5472e-01	5.4863e-02
5.2919e-01	5.0092e-01	5.0325e-01	9.8787e-01	5.4955e-01	6.1123e-01	9.9694e-01	4.1422e-01	4.0634e-01	2.9057e-01
4.9818e-01	4.0388e-01	6.0645e-01	9.8785e-01	5.3662e-01	5.4008e-01	9.9696e-01	3.8469e-01	3.2835e-01	3.0097e-01
5.5432e-01	4.3581e-01	3.9267e-01	9.8787e-01	5.6129e-01	5.4176e-01	9.8925e-01	4.3070e-01	3.6312e-01	1.0401e-01
2.2929e-01	5.4071e-01	3.0692e-01	9.8118e-01	5.5544e-01	5.7402e-01	6.6777e-01	5.0755e-01	5.4041e-01	4.0318e-02
5.0039e-01	6.6250e-01	9.2343e-01	9.8786e-01	6.2331e-01	5.9718e-01	9.9696e-01	5.4131e-01	8.3539e-01	6.5065e-01
4.1651e-01	3.6127e-01	8.9324e-01	9.8787e-01	5.5690e-01	4.9651e-01	9.5111e-01	3.2163e-01	3.3527e-01	1.0775e-01
5.2653e-01	4.2279e-01	7.7457e-01	9.8787e-01	5.4834e-01	5.5813e-01	9.9670e-01	3.3564e-01	3.3627e-01	2.8030e-01
5.2720e-01	3.7349e-01	7.9721e-01	9.8787e-01	6.0194e-01	5.0087e-01	9.9345e-01	3.4546e-01	3.1218e-01	1.7944e-01
5.7096e-01	4.2628e-01	5.0149e-01	9.8787e-01	5.9361e-01	5.3493e-01	9.9627e-01	4.0754e-01	3.3032e-01	2.7198e-01
4.5624e-01	4.4922e-01	8.3761e-01	9.8787e-01	5.8620e-01	5.7625e-01	9.8362e-01	2.9700e-01	3.6259e-01	1.6110e-01
1.4405e-01	2.5507e-01	3.7230e-01	6.1884e-01	6.1984e-01	3.0377e-01	5.1225e-01	6.4459e-01	4.1953e-01	1.1971e-01
5.6396e-01	5.1234e-01	8.6250e-01	9.8787e-01	5.2787e-01	6.1129e-01	9.9694e-01	3.3197e-01	4.0372e-01	1.5013e-01
4.8719e-01	3.9844e-01	8.3884e-01	9.8787e-01	6.0601e-01	5.2380e-01	9.9672e-01	3.1797e-01	3.1989e-01	1.1112e-01
4.7408e-01	4.6938e-01	8.9664e-01	9.8787e-01	3.8359e-01	5.8007e-01	9.9610e-01	2.5965e-01	3.6077e-01	1.7010e-01
5.1293e-01	5.1315e-01	8.7974e-01	9.8787e-01	5.2745e-01	6.1256e-01	9.8770e-01	3.3541e-01	4.0996e-01	2.8572e-01
4.4743e-01	4.5899e-01	8.8158e-01	9.8787e-01	4.4595e-01	5.8210e-01	9.9407e-01	2.9680e-01	3.6385e-01	1.1646e-01
5.4437e-01	4.2347e-01	8.4418e-01	9.8787e-01	5.0050e-01	5.4080e-01	9.9651e-01	3.2760e-01	3.4597e-01	2.6363e-01
5.4644e-01	4.4647e-01	8.8482e-01	9.8723e-01	5.5422e-01	5.5087e-01	9.9696e-01	2.9413e-01	3.4759e-01	9.3934e-02
5.3317e-01	5.1511e-01	7.4238e-01	9.8787e-01	4.7360e-01	6.0780e-01	9.9549e-01	3.6593e-01	4.0175e-01	1.1913e-01
4.8859e-01	4.2796e-01	6.9710e-01	9.8787e-01	5.0114e-01	5.3328e-01	9.7736e-01	3.6031e-01	3.4367e-01	1.4784e-01
5.2353e-01	4.0590e-01	8.2508e-01	9.8787e-01	4.4686e-01	5.1787e-01	9.9619e-01	3.2186e-01	3.2457e-01	2.6609e-01
5.8923e-01	4.7747e-01	7.8554e-01	9.8787e-01	4.8641e-01	5.7684e-01	9.9691e-01	3.3820e-01	3.7597e-01	3.1103e-01
5.5847e-01	5.2514e-01	7.6458e-01	9.8779e-01	3.5628e-01	6.3721e-01	9.9696e-01	3.8615e-01	4.1115e-01	1.8600e-01
4.9064e-01	4.7807e-01	8.7463e-01	9.8787e-01	3.0309e-01	6.0470e-01	9.9676e-01	3.0685e-01	3.7438e-01	2.7445e-01
1.9844e-01	7.6911e-01	2.2246e-01	9.8118e-01	8.7192e-02	8.0263e-01	9.9696e-01	5.2747e-01	5.6546e-01	1.3464e-01
4.5793e-01	4.8507e-01	8.2657e-01	9.8630e-01	4.3472e-01	6.0732e-01	9.9696e-01	3.1044e-01	3.8339e-01	2.0673e-01
4.8415e-01	2.7968e-01	9.8652e-01	9.1982e-01	8.3017e-01	3.8697e-01	9.9199e-01	3.7383e-01	3.8909e-01	6.0768e-01
4.7595e-01	4.8240e-01	8.6981e-01	9.8787e-01	3.0698e-01	5.8081e-01	9.9557e-01	2.8981e-01	3.7022e-01	1.4743e-01
1.2013e-01	1.8439e-01	2.0613e-01	9.8091e-01	6.2465e-01	2.4500e-01	5.2998e-01	5.0548e-01	3.4687e-01	2.2789e-01
4.8612e-01	2.3257e-01	8.9039e-01	9.8731e-01	6.2465e-01	3.6011e-01	9.9117e-01	3.1434e-01	2.9363e-01	1.6279e-01
2.8711e-01	2.1398e-01	1.7706e-01	9.8787e-01	6.2344e-01	3.0280e-01	5.8418e-01	6.5079e-01	3.8976e-01	9.1632e-02
5.2822e-01	4.6449e-01	8.4644e-01	9.8787e-01	5.9440e-01	5.6149e-01	9.7332e-01	3.2522e-01	3.6882e-01	1.4450e-01
5.1422e-01	3.7064e-01	8.2420e-01	9.8787e-01	5.8448e-01	4.8839e-01	9.9609e-01	3.2628e-01	3.0199e-01	2.5893e-01
5.2899e-01	4.1672e-01	5.2679e-01	9.8787e-01	6.0650e-01	5.3196e-01	9.9375e-01	4.2204e-01	3.4782e-01	1.5411e-01
4.5998e-01	3.9953e-01	8.5234e-01	9.8787e-01	6.2465e-01	5.0359e-01	9.6731e-01	2.9118e-01	3.3565e-01	4.6949e-02
4.8141e-01	3.5076e-01	8.9832e-01	9.8787e-01	5.6489e-01	4.8525e-01	9.8389e-01	2.8829e-01	3.2151e-01	1.9878e-01
5.2650e-01	4.3408e-01	9.1675e-01	9.0162e-01	5.2741e-01	4.0372e-01	9.9696e-01	6.5269e-01	7.0107e-01	6.2898e-01
5.5943e-01	2.7377e-01	6.0329e-01	9.8338e-01	6.2465e-01	3.8899e-01	9.7215e-01	3.8342e-01	2.8706e-01	1.7885e-01
4.6666e-01	3.0449e-01	7.8205e-01	9.8787e-01	4.0034e-01	4.2341e-01	9.8678e-01	3.8085e-01	3.4380e-01	2.3312e-01
4.1741e-01	3.7340e-01	8.7285e-01	9.8787e-01	3.7644e-01	5.0213e-01	9.3515e-01	3.1683e-01	3.4149e-01	3.1035e-01
5.7566e-01	4.6830e-01	8.1055e-01	9.8787e-01	5.5720e-01	5.8222e-01	9.9432e-01	3.3578e-01	3.7929e-01	1.7946e-01
4.5945e-01	4.1230e-01	6.5083e-01	9.8787e-01	2.9299e-01	5.3141e-01	9.8199e-01	3.7690e-01	3.6943e-01	2.2495e-01
3.1042e-01	4.0131e-01	8.4405e-01	9.8573e-01	2.8660e-01	5.2445e-01	9.9696e-01	3.4063e-01	3.4420e-01	2.9385e-01
3.3854e-01	1.7921e-01	6.3614e-01	9.8787e-01	6.2462e-01	2.8641e-01	7.7327e-01	3.8881e-01	3.2575e-01	2.1556e-01
4.6602e-01	3.4627e-01	8.9252e-01	9.8787e-01	5.7363e-01	4.5979e-01	9.9521e-01	2.5026e-01	2.9476e-01	2.6260e-01
5.4830e-01	3.8164e-01	7.8378e-01	9.8787e-01	5.4859e-01	5.1671e-01	9.9693e-01	3.5305e-01	3.4226e-01	1.2564e-01
4.6548e-01	2.2916e-01	6.5707e-01	8.3014e-01	6.2500e-01	3.1011e-01	9.4316e-01	6.6594e-01	3.8319e-01	9.5111e-02
3.1351e-01	2.8202e-01	1.6697e-01	9.8787e-01	3.6675e-01	3.5580e-01	9.2820e-01	6.6826e-01	3.7437e-01	2.2989e-01
4.3905e-01	2.6065e-01	7.3916e-01	9.8787e-01	6.2443e-01	3.8008e-01	9.2409e-01	3.7211e-01	3.4174e-01	1.1182e-01
4.4287e-01	4.1388e-01	8.6946e-01	9.8787e-01	6.0467e-01	5.3058e-01	9.6562e-01	3.4590e-01	3.5921e-01	1.7739e-01
3.3797e-01	2.9513e-01	8.7231e-01	9.8787e-01	4.9675e-01	3.9183e-01	8.1224e-01	3.3367e-01	3.8334e-01	2.9774e-01
5.2058e-01	3.6077e-01	8.7868e-01	9.8787e-01	6.0880e-01	4.8209e-01	9.5884e-01	3.5568e-01	3.4051e-01	8.1267e-02
4.2148e-01	4.5744e-01	8.4512e-01	9.8787e-01	5.9293e-01	5.8941e-01	9.9693e-01	3.1614e-01	3.5769e-01	4.7318e-02
5.1676e-01	4.7806e-01	8.8124e-01	9.8787e-01	5.0026e-01	5.9232e-01	9.9597e-01	3.2614e-01	3.8245e-01	2.6078e-01
5.0091e-01	4.2466e-01	5.5394e-01	9.8787e-01	5.8070e-01	5.4860e-01	9.9695e-01	4.2854e-01	3.5593e-01	8.2292e-02
4.1513e-01	5.1530e-01	8.9736e-01	9.8787e-01	6.0014e-01	6.2515e-01	9.9551e-01	3.1132e-01	4.1165e-01	2.4744e-01
4.1622e-01	4.7385e-01	7.7644e-01	9.8787e-01	5.5130e-01	5.8594e-01	9.5208e-01	3.5593e-01	3.9403e-01	6.3952e-02
5.1016e-01	5.4782e-01	7.3073e-01	9.8787e-01	6.1074e-01	6.5118e-01	9.9658e-01	3.4135e-01	4.2546e-01	2.6527e-01
5.1585e-01	2.4834e-02	9.2846e-01	9.8787e-01	8.0263e-01	1.1205e-01	9.8976e-01	4.7209e-01	3.3179e-01	5.4168e-01
2.1407e-01	5.5023e-01	8.8543e-01	9.8787e-01	3.0442e-01	5.8395e-01	5.4765e-01	4.2715e-01	5.4756e-01	1.4725e-01
3.4255e-01	6.1384e-01	6.7256e-01	9.8787e-01	1.7758e-01	6.5369e-01	8.0036e-01	4.3599e-01	5.2258e-01	1.2646e-01
4.9887e-01	4.7859e-01	8.3356e-01	9.8787e-01	5.5128e-01	5.7723e-01	9.9696e-01	2.9980e-01	3.5923e-01	2.3655e-01
4.9339e-01	4.6557e-01	8.6774e-01	9.8787e-01	3.8043e-01	5.9299e-01	9.8573e-01	3.4380e-01	3.8121e-01	3.0772e-01
4.7231e-01	5.8523e-01	8.8122e-01	9.8787e-01	2.3917e-01	6.8494e-01	9.9063e-01	3.9147e-01	4.6401e-01	1.3904e-01
5.1333e-01	4.4301e-01	8.8383e-01	9.8787e-01	5.7853e-01	5.5083e-01	9.7857e-01	3.4314e-01	3.7297e-01	1.9249e-01
4.8635e-01	4.5705e-01	8.8735e-01	9.8787e-01	5.2067e-01	5.5348e-01	9.6029e-01	3.5665e-01	3.6704e-01	2.9506e-01
5.4060e-01	3.5082e-01	8.7425e-01	9.8787e-01	5.6588e-01	4.9180e-01	9.9675e-01	2.8607e-01	2.9396e-01	1.5879e-01
3.5004e-02	1.7985e-01	2.2521e-01	9.8787e-01	6.1716e-01	2.0983e-01	2.0266e-01	5.9139e-01	4.4932e-01	1.9189e-01
4.5975e-01	3.1768e-01	7.3780e-01	9.8787e-01	3.1945e-01	4.3473e-01	9.0548e-01	3.7552e-01	3.7440e-01	2.9107e-01
3.1912e-01	2.8696e-01	8.2297e-01	9.8787e-01	6.2364e-01	4.0501e-01	7.9686e-01	3.2784e-01	3.6402e-01	2.5665e-01
1.8710e-01	1.5422e-01	2.4754e-01	9.6206e-01	6.2465e-01	2.3870e-01	9.0012e-01	4.7812e-01	2.7704e-01	2.1752e-01
4.9656e-01	4.2722e-01	8.4345e-01	9.8787e-01	5.9196e-01	5.2468e-01	9.2881e-01	2.8350e-01	3.5626e-01	2.9640e-01
5.0701e-01	4.1119e-01	8.6417e-01	9.8787e-01	5.4554e-01	5.4811e-01	9.9692e-01	3.1906e-01	3.3708e-01	1.5670e-01
5.0890e-01	3.4971e-01	5.7028e-01	9.8787e-01	6.1920e-01	4.6730e-01	9.6339e-01	4.4017e-01	3.3358e-01	1.2138e-01
4.9174e-01	5.2734e-01	8.7905e-01	9.8787e-01	5.1185e-01	6.1904e-01	9.7933e-01	3.3289e-01	4.0657e-01	2.9024e-01
5.1098e-01	4.2085e-01	8.9406e-01	9.8787e-01	5.5069e-01	5.2972e-01	9.9365e-01	3.1016e-01	3.2749e-01	1.4576e-01
3.7076e-01	4.1152e-01	7.8872e-01	9.8787e-01	5.6087e-01	4.8977e-01	7.9503e-01	3.8392e-01	3.8275e-01	1.9936e-01
1.3096e-01	4.3431e-01	2.1162e-01	9.8787e-01	5.9689e-01	5.0680e-01	8.6531e-01	4.9306e-01	4.1120e-01	1.3635e-01
4.3082e-01	4.4593e-01	8.4607e-01	9.8787e-01	5.5038e-01	5.5154e-01	9.9130e-01	3.4239e-01	3.7130e-01	1.4115e-01
4.6864e-01	3.6717e-01	8.2908e-01	9.8787e-01	6.2000e-01	5.0209e-01	9.9694e-01	3.4283e-01	3.1362e-01	1.0764e-01
5.5147e-01	3.9411e-01	8.8172e-01	9.8787e-01	5.8129e-01	5.3518e-01	9.9518e-01	2.9657e-01	3.2570e-01	2.6648e-01
5.0609e-01	4.5087e-01	8.4358e-01	9.8787e-01	6.2180e-01	5.5063e-01	9.9663e-01	2.9749e-01	3.5849e-01	4.2411e-02
4.9822e-01	4.6665e-01	8.3620e-01	9.8674e-01	5.5193e-01	5.7614e-01	9.9696e-01	3.1619e-01	3.5592e-01	1.8767e-01
4.9837e-01	4.3151e-01	8.6438e-01	9.8774e-01	5.5877e-01	5.5174e-01	9.9696e-01	2.9576e-01	3.4871e-01	1.3914e-01
5.0603e-01	9.3238e-01	9.2533e-01	9.8787e-01	6.1579e-01	8.4898e-01	9.9675e-01	8.5240e-01	9.3991e-01	5.5842e-01
4.9973e-01	4.5214e-01	4.9847e-01	9.8787e-01	6.0476e-01	5.7205e-01	9.9634e-01	4.2335e-01	3.7037e-01	9.1141e-02
4.6941e-01	4.5083e-01	4.7301e-01	9.8416e-01	6.1085e-01	5.4739e-01	9.9696e-01	4.2420e-01	3.7999e-01	1.7838e-01
4.6993e-01	5.8858e-01	9.4375e-01	9.8442e-01	5.1730e-01	6.7052e-01	9.9696e-01	4.3788e-01	4.5333e-01	4.8827e-01
4.8108e-01	1.5741e-01	9.7202e-01	9.3076e-01	5.1232e-01	2.9112e-01	9.9696e-01	5.3339e-01	4.6232e-01	6.2465e-01
4.9321e-01	4.2088e-01	8.8812e-01	9.8784e-01	5.3796e-01	5.5920e-01	9.9696e-01	2.9616e-01	3.4328e-01	1.9384e-01
4.9971e-01	5.1753e-01	8.4936e-01	9.8787e-01	5.3982e-01	6.1826e-01	9.9683e-01	3.1310e-01	4.0153e-01	1.6567e-01
4.9283e-01	1.6600e-01	9.1019e-01	9.8151e-01	9.9677e-01	2.7698e-01	9.5182e-01	6.4937e-01	3.0344e-01	1.0000e+00
5.1436e-01	4.3841e-01	7.3983e-01	9.8787e-01	5.8774e-01	5.3731e-01	9.9461e-01	3.2932e-01	3.6120e-01	2.2127e-01
4.6298e-01	4.1763e-01	8.7597e-01	9.8772e-01	5.8973e-01	5.3355e-01	9.9696e-01	2.9864e-01	3.2722e-01	1.8290e-01
5.6550e-01	3.9554e-01	8.2134e-01	9.7571e-01	6.2465e-01	5.0212e-01	9.9472e-01	3.6226e-01	3.3142e-01	4.6458e-02
4.5726e-01	4.8401e-01	8.8753e-01	9.8787e-01	5.3916e-01	6.0501e-01	9.9644e-01	3.1796e-01	3.8149e-01	1.7340e-01
5.2184e-01	3.9216e-01	8.0666e-01	9.8787e-01	5.8099e-01	5.0419e-01	9.9695e-01	3.0522e-01	3.2824e-01	2.4240e-01
4.8740e-01	4.6271e-01	9.4805e-01	9.7227e-01	5.9888e-01	5.2131e-01	9.9696e-01	5.2615e-01	4.1484e-01	7.0644e-01
4.9523e-01	4.1919e-01	9.1709e-01	9.7031e-01	6.2235e-01	5.2166e-01	9.9668e-01	5.4536e-01	3.9576e-01	5.6498e-01
5.4755e-01	4.0943e-01	8.8926e-01	9.8787e-01	4.3375e-01	5.4133e-01	9.9642e-01	3.1911e-01	3.4919e-01	2.3222e-01
4.9023e-01	4.6785e-01	8.7084e-01	9.8787e-01	5.3140e-01	5.9637e-01	9.8972e-01	3.2275e-01	3.7219e-01	2.7010e-01
5.2004e-01	4.1357e-01	8.8872e-01	9.8787e-01	5.5602e-01	5.3627e-01	9.9119e-01	3.2418e-01	3.5107e-01	7.9304e-02
5.0127e-01	4.7280e-01	6.2141e-01	9.8787e-01	4.5093e-01	5.7161e-01	9.9691e-01	3.8243e-01	3.5790e-01	2.8853e-01
7.9746e-02	7.4420e-01	3.3016e-01	9.7062e-01	8.8220e-02	7.9989e-01	9.9696e-01	4.8960e-01	5.2441e-01	1.1565e-01
4.6627e-01	4.2785e-01	8.4695e-01	9.8288e-01	4.6566e-01	5.6219e-01	9.9696e-01	3.3294e-01	3.3818e-01	9.2811e-02
5.3735e-01	3.8696e-01	7.8339e-01	9.8787e-01	5.4396e-01	5.1346e-01	9.9680e-01	3.8028e-01	3.5011e-01	2.2743e-01
4.9891e-01	4.6039e-01	8.9511e-01	9.8733e-01	5.4482e-01	5.9100e-01	9.9696e-01	2.9708e-01	3.6811e-01	2.6593e-01
5.3450e-01	4.3515e-01	8.8125e-01	9.8787e-01	3.5882e-01	5.4575e-01	9.9671e-01	2.6598e-01	3.2957e-01	2.8504e-01
4.6317e-01	4.7297e-01	8.8465e-01	9.8787e-01	3.5160e-01	5.7819e-01	9.9693e-01	2.9313e-01	3.5262e-01	1.3919e-01
5.9944e-01	3.9909e-01	8.4843e-01	9.8777e-01	4.8702e-01	5.1938e-01	9.9696e-01	3.2515e-01	3.1981e-01	2.5571e-01
5.2317e-01	5.7568e-01	8.8093e-01	9.8637e-01	4.5074e-01	6.8244e-01	9.9696e-01	3.2009e-01	4.4031e-01	1.0353e-01
5.1141e-01	4.6610e-01	8.8585e-01	9.8787e-01	4.5184e-01	5.8339e-01	9.9684e-01	3.0282e-01	3.6742e-01	8.4914e-02
4.3109e-01	3.7738e-01	7.0983e-01	9.8787e-01	6.2441e-01	5.0065e-01	9.9549e-01	3.3534e-01	3.1168e-01	1.0327e-01
4.6748e-01	4.1031e-01	8.7899e-01	9.8787e-01	5.4581e-01	5.2856e-01	9.9633e-01	2.9873e-01	3.2080e-01	1.2730e-01
5.6555e-01	3.6673e-01	8.4081e-01	9.8787e-01	5.8076e-01	4.8446e-01	9.9694e-01	3.2379e-01	3.2661e-01	2.0439e-01
5.2348e-01	3.7013e-01	8.7527e-01	9.8787e-01	5.9675e-01	4.9694e-01	9.9580e-01	2.7770e-01	3.0978e-01	1.8023e-01
5.4635e-01	4.8175e-01	8.6716e-01	9.8787e-01	5.3931e-01	5.9049e-01	9.9696e-01	3.0406e-01	3.7668e-01	1.2281e-01
5.2297e-01	4.7170e-01	7.1550e-01	9.8787e-01	5.4654e-01	5.6665e-01	9.9695e-01	3.6675e-01	3.7079e-01	1.8920e-01
4.3889e-01	3.4505e-01	6.8087e-01	9.8787e-01	6.2464e-01	4.6693e-01	9.9174e-01	3.5923e-01	3.0848e-01	1.1694e-01
4.9738e-01	3.7533e-01	8.9823e-01	9.8787e-01	6.0863e-01	4.8710e-01	9.7699e-01	2.8532e-01	3.2614e-01	8.5238e-02
5.5535e-01	3.7563e-01	8.5360e-01	9.8688e-01	5.2622e-01	4.9391e-01	9.9696e-01	3.1952e-01	3.5272e-01	2.7465e-01
5.1946e-01	3.8500e-01	8.9548e-01	9.8787e-01	5.7087e-01	5.1258e-01	9.9659e-01	2.9115e-01	3.2683e-01	1.5393e-01
4.7386e-01	3.1005e-01	8.2756e-01	9.8787e-01	4.5559e-01	4.3566e-01	9.9633e-01	2.8945e-01	2.9205e-01	1.8356e-01
5.0791e-01	9.3246e-01	9.2081e-01	9.8787e-01	5.5969e-01	8.4934e-01	9.8284e-01	5.8027e-01	9.3947e-01	7.0922e-01
4.3469e-01	3.7266e-01	7.6909e-01	9.8787e-01	5.1786e-01	5.1027e-01	9.9692e-01	3.2179e-01	3.0421e-01	2.9441e-01
5.2184e-01	3.8972e-01	8.1632e-01	9.8478e-01	5.1161e-01	4.9589e-01	9.9696e-01	2.9433e-01	3.3254e-01	1.7867e-01
5.0972e-01	4.2220e-01	8.8125e-01	9.8787e-01	3.2599e-01	5.4654e-01	9.9655e-01	2.7542e-01	3.3828e-01	2.1837e-01
4.4033e-01	2.6870e-01	8.2978e-01	9.8613e-01	6.1727e-01	3.8164e-01	9.9696e-01	3.0165e-01	2.8078e-01	1.9161e-01
5.6644e-01	1.9443e-01	7.3905e-01	9.8785e-01	6.2465e-01	2.8855e-01	7.9461e-01	4.7668e-01	3.7548e-01	1.9820e-01
